date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:03:26,468,2.28739,295,1.4418378,594,2.9081135,450,2.1994135,613,2.9960899,489,2.3900294,477,2.3313782,435,2.1309874,338,1.6520039,478,2.3362658,57,0.2785924,542,2.653959
2025-10-07,16:03:26,464,2.2727273,256,1.2512219,594,2.9081135,438,2.1407626,534,2.6099706,489,2.3900294,477,2.3313782,435,2.1309874,337,1.6471163,514,2.512219,48,0.2346041,488,2.3851418
2025-10-07,16:03:26,464,2.2678397,256,1.2512219,550,2.6881721,437,2.135875,534,2.6099706,490,2.394917,490,2.394917,419,2.0478983,356,1.744868,520,2.5415444,48,0.2346041,488,2.3851418
2025-10-07,16:03:26,464,2.2678397,309,1.5102639,570,2.7859237,437,2.135875,493,2.4144673,490,2.394917,501,2.4486804,429,2.0967741,356,1.744868,520,2.5415444,79,0.3861192,449,2.194526
2025-10-07,16:03:27,472,2.3069403,219,1.0703813,570,2.7859237,452,2.2091887,330,1.6129032,490,2.394917,445,2.1749756,429,2.0967741,377,1.8426198,484,2.3655913,67,0.3274682,269,1.3147606
2025-10-07,16:03:27,483,2.3607037,219,1.0703813,475,2.3216031,439,2.1456501,330,1.6129032,490,2.394917,445,2.1749756,350,1.710655,372,1.8181819,492,2.4046922,81,0.3958944,269,1.3147606
2025-10-07,16:03:27,483,2.3607037,272,1.3294233,481,2.3509285,439,2.1456501,272,1.3294233,490,2.394917,495,2.4193549,500,2.4437928,372,1.8181819,492,2.4046922,81,0.3958944,253,1.2365592
2025-10-07,16:03:27,486,2.3753667,405,1.9794722,579,2.8299119,451,2.2043011,385,1.8817204,490,2.394917,503,2.4633431,500,2.4437928,389,1.9012707,583,2.8494623,107,0.5229716,372,1.8181819
2025-10-07,16:03:27,495,2.4193549,372,1.8181819,579,2.8299119,453,2.2140763,385,1.8817204,490,2.394917,503,2.4633431,527,2.5757575,392,1.9159335,644,3.1476052,99,0.483871,372,1.8181819
2025-10-07,16:03:27,495,2.4193549,372,1.8181819,530,2.5953078,453,2.2140763,315,1.5395894,490,2.394917,513,2.5073314,531,2.5953078,385,1.8817204,644,3.1476052,99,0.483871,412,2.0136852
2025-10-07,16:03:27,500,2.4437928,343,1.6764418,489,2.394917,448,2.1896384,252,1.226784,490,2.394917,513,2.5073314,531,2.5953078,385,1.8817204,652,3.1915934,95,0.459433,477,2.3264906
2025-10-07,16:03:27,507,2.4828935,333,1.627566,489,2.394917,440,2.1505377,261,1.2756598,490,2.394917,513,2.5073314,515,2.5171065,390,1.9061583,624,3.0498533,89,0.4349951,477,2.3264906
2025-10-07,16:03:27,517,2.5268817,333,1.627566,470,2.2971652,434,2.121212,261,1.2756598,489,2.3900294,502,2.4584556,493,2.4095798,387,1.8914956,607,2.9667645,89,0.4349951,582,2.8445747
2025-10-07,16:03:28,517,2.5268817,336,1.6422287,464,2.2727273,434,2.121212,297,1.4516129,487,2.3802543,498,2.4389052,499,2.4340177,387,1.8914956,607,2.9667645,91,0.4447703,625,3.0547409
2025-10-07,16:03:28,496,2.4242425,334,1.6324536,464,2.2727273,446,2.1798632,310,1.5151515,487,2.3802543,471,2.3020527,499,2.4340177,384,1.8768328,606,2.9618769,81,0.3958944,625,3.0547409
2025-10-07,16:03:28,496,2.4242425,334,1.6324536,451,2.2043011,447,2.1896384,310,1.5151515,487,2.3802543,471,2.3020527,502,2.4584556,360,1.7595308,597,2.9178886,81,0.3958944,650,3.1769307
2025-10-07,16:03:28,496,2.4242425,335,1.6373411,442,2.1603129,447,2.1896384,318,1.5542521,487,2.3802543,464,2.2678397,494,2.4144673,360,1.7595308,597,2.9178886,76,0.3714565,614,3.0009775
