date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:04:50,353,1.7302053,744,3.6461389,481,2.3558161,212,1.0361681,646,3.1573803,490,2.394917,595,2.9130011,355,1.7302053,229,1.1143695,818,3.9931574,85,0.4154448,242,1.1827956
2025-10-07,16:04:50,353,1.7302053,745,3.6412513,519,2.5366569,212,1.0361681,730,3.5679374,488,2.3851418,538,2.6344087,302,1.4760509,229,1.1143695,881,4.3108506,42,0.2052786,242,1.1827956
2025-10-07,16:04:50,96,0.4692082,656,3.2111437,525,2.5659823,277,1.3538612,706,3.4506354,488,2.3851418,405,1.9843597,302,1.4760509,315,1.5395894,917,4.481916,42,0.2052786,236,1.1534702
2025-10-07,16:04:50,98,0.4789834,656,3.2111437,525,2.5659823,367,1.7937438,706,3.4506354,488,2.3851418,405,1.9843597,208,1.0166178,366,1.7888563,917,4.481916,24,0.1173021,369,1.7986314
2025-10-07,16:04:50,98,0.4789834,568,2.7761486,428,2.0918865,367,1.7937438,597,2.9227762,488,2.3851418,325,1.5933529,176,0.8602151,366,1.7888563,877,4.2913003,16,0.0782014,369,1.7986314
2025-10-07,16:04:50,100,0.4887586,338,1.6568915,386,1.886608,288,1.4076246,537,2.6246333,488,2.3851418,336,1.6422287,176,0.8602151,366,1.7888563,856,4.183773,16,0.0782014,463,2.2629521
2025-10-07,16:04:51,102,0.4936461,233,1.143695,386,1.886608,392,1.9159335,468,2.28739,488,2.3851418,336,1.6422287,139,0.6793744,392,1.9159335,856,4.183773,62,0.2981427,397,1.9403715
2025-10-07,16:04:51,102,0.4936461,233,1.143695,421,2.0576735,392,1.9159335,468,2.28739,489,2.3900294,378,1.8426198,123,0.601173,415,2.028348,882,4.3157382,137,0.6695992,397,1.9403715
2025-10-07,16:04:51,340,1.6568915,131,0.6451613,360,1.7595308,607,2.9618769,381,1.8621701,489,2.3900294,413,2.0185728,123,0.601173,415,2.028348,851,4.1642227,137,0.6695992,272,1.3294233
2025-10-07,16:04:51,725,3.5386119,32,0.1515152,360,1.7595308,812,3.9687195,296,1.4418378,489,2.3900294,413,2.0185728,98,0.4740958,385,1.8817204,851,4.1642227,103,0.5034213,89,0.4349951
2025-10-07,16:04:51,999,4.8826981,32,0.1515152,296,1.4369501,939,4.5943303,296,1.4418378,490,2.394917,578,2.8201368,540,2.6344087,415,2.028348,790,3.86608,142,0.6940371,83,0.4056696
2025-10-07,16:04:51,999,4.8826981,181,0.884653,463,2.2629521,939,4.5943303,474,2.3167155,490,2.394917,652,3.1915934,766,3.7487781,415,2.028348,706,3.4506354,142,0.6940371,83,0.4056696
2025-10-07,16:04:51,1023,5.0,34,0.1661779,463,2.2629521,843,4.1202345,385,1.8817204,490,2.394917,517,2.5317693,766,3.7487781,403,1.969697,706,3.4506354,147,0.718475,15,0.0733138
2025-10-07,16:04:51,909,4.4477029,34,0.1661779,442,2.1554253,825,4.032258,385,1.8817204,490,2.394917,517,2.5317693,760,3.714565,390,1.9061583,637,3.1182795,114,0.5620723,18,0.0879765
2025-10-07,16:04:51,909,4.4477029,19,0.0928641,316,1.544477,825,4.032258,285,1.3929619,490,2.394917,421,2.0576735,632,3.088954,390,1.9061583,583,2.8543499,114,0.5620723,18,0.0879765
2025-10-07,16:04:51,729,3.5630498,80,0.3812317,320,1.5542521,862,4.2130985,320,1.5542521,490,2.394917,360,1.7644184,632,3.088954,353,1.7302053,583,2.8543499,63,0.3079179,20,0.0977517
2025-10-07,16:04:52,633,3.0938416,80,0.3812317,320,1.5542521,960,4.6920819,320,1.5542521,490,2.394917,360,1.7644184,572,2.7956989,379,1.8523949,704,3.4457479,107,0.5229716,23,0.1124145
2025-10-07,16:04:52,633,3.0938416,286,1.402737,482,2.3558161,960,4.6920819,403,1.9745846,489,2.3900294,459,2.2385142,520,2.5415444,379,1.8523949,584,2.8543499,98,0.4789834,23,0.1124145
2025-10-07,16:04:52,582,2.8494623,192,0.9384164,377,1.8426198,879,4.2961879,248,1.2170088,489,2.3900294,616,3.0107527,520,2.5415444,364,1.7790811,584,2.8543499,98,0.4789834,25,0.1221896
2025-10-07,16:04:52,509,2.487781,238,1.1632453,377,1.8426198,778,3.8025415,267,1.3049853,489,2.3900294,616,3.0107527,530,2.5904202,325,1.5884653,486,2.3753667,153,0.7478006,27,0.1319648
2025-10-07,16:04:52,509,2.487781,238,1.1632453,313,1.5298142,778,3.8025415,267,1.3049853,489,2.3900294,585,2.864125,613,3.0009775,299,1.4613881,500,2.4437928,114,0.5571848,27,0.1319648
2025-10-07,16:04:52,459,2.2434018,185,0.9042033,238,1.1632453,686,3.3577712,248,1.2121212,488,2.3851418,678,3.3137829,613,3.0009775,299,1.4613881,500,2.4437928,114,0.5571848,38,0.1857283
2025-10-07,16:04:52,441,2.1554253,239,1.1681329,238,1.1632453,553,2.7077224,181,0.884653,488,2.3851418,678,3.3137829,547,2.6686218,292,1.4271749,579,2.8299119,109,0.5327469,203,0.9921799
2025-10-07,16:04:52,464,2.2727273,239,1.1681329,202,0.9872923,403,1.9745846,181,0.884653,487,2.3851418,641,3.13783,473,2.3118279,271,1.3245357,490,2.3998046,128,0.6256109,203,0.9921799
2025-10-07,16:04:52,464,2.2727273,479,2.3362658,321,1.5640274,403,1.9745846,232,1.1339198,488,2.3851418,537,2.6246333,495,2.4242425,271,1.3245357,490,2.3998046,128,0.6256109,218,1.060606
2025-10-07,16:04:52,455,2.2238514,466,2.2825024,321,1.5640274,276,1.3489736,100,0.4936461,488,2.3851418,585,2.8592374,495,2.4242425,269,1.3147606,339,1.661779,123,0.601173,295,1.4418378
2025-10-07,16:04:53,437,2.135875,466,2.2825024,315,1.5347018,224,1.0997068,100,0.4936461,488,2.3802543,585,2.8592374,586,2.864125,286,1.3978494,146,0.7135875,144,0.7038123,295,1.4418378
2025-10-07,16:04:53,437,2.135875,643,3.1427176,407,1.9941349,224,1.0997068,245,1.1974585,487,2.3802543,533,2.6099706,472,2.3069403,286,1.3978494,147,0.7233627,144,0.7038123,439,2.1456501
2025-10-07,16:04:53,414,2.028348,577,2.8152492,407,1.9941349,223,1.085044,249,1.2170088,487,2.3802543,448,2.1896384,472,2.3069403,277,1.3538612,147,0.7233627,74,0.3616813,342,1.6715542
2025-10-07,16:04:53,360,1.7595308,577,2.8152492,312,1.5249267,363,1.7741935,249,1.2170088,487,2.3802543,448,2.1896384,447,2.1798632,291,1.4222873,149,0.7282503,81,0.3958944,342,1.6715542
2025-10-07,16:04:53,360,1.7595308,706,3.4506354,362,1.7693059,363,1.7741935,409,1.9990225,486,2.3753667,320,1.568915,338,1.6568915,291,1.4222873,151,0.7380254,81,0.3958944,446,2.1749756
2025-10-07,16:04:53,350,1.710655,600,2.937439,306,1.4956012,515,2.512219,480,2.346041,487,2.3802543,370,1.8084066,338,1.6568915,323,1.5786902,151,0.7380254,65,0.3176931,403,1.969697
2025-10-07,16:04:53,326,1.5933529,441,2.1505377,306,1.4956012,632,3.088954,480,2.346041,487,2.3802543,370,1.8084066,118,0.5767351,309,1.5151515,152,0.7478006,73,0.3567937,403,1.969697
2025-10-07,16:04:53,326,1.5933529,441,2.1505377,239,1.1632453,632,3.088954,501,2.4437928,487,2.3802543,568,2.7761486,132,0.6451613,270,1.3196481,154,0.7526882,73,0.3567937,313,1.5298142
2025-10-07,16:04:53,244,1.1925709,584,2.8543499,378,1.8475074,670,3.2746823,654,3.1915934,487,2.3802543,664,3.2453568,132,0.6451613,270,1.3196481,154,0.7526882,141,0.6891496,399,1.9403715
2025-10-07,16:04:53,228,1.1143695,460,2.2482893,378,1.8475074,570,2.7908113,623,3.0449657,487,2.3802543,664,3.2453568,145,0.7086999,266,1.3000977,156,0.7624633,138,0.6744868,399,1.9403715
2025-10-07,16:04:54,264,1.285435,460,2.2482893,314,1.5347018,397,1.9403715,623,3.0449657,487,2.3802543,648,3.1671555,290,1.4125122,282,1.3782991,200,0.9726295,138,0.6744868,366,1.7888563
2025-10-07,16:04:54,264,1.285435,621,3.0351906,452,2.2140763,397,1.9403715,756,3.6950147,488,2.3851418,351,1.7204301,379,1.8523949,282,1.3782991,200,0.9726295,167,0.8113392,514,2.512219
2025-10-07,16:04:54,313,1.5298142,538,2.6295211,452,2.2140763,218,1.0703813,778,3.8025415,488,2.3851418,351,1.7204301,379,1.8523949,291,1.4222873,354,1.7253177,107,0.5229716,514,2.512219
2025-10-07,16:04:54,318,1.5542521,538,2.6295211,499,2.4437928,87,0.42522,778,3.8025415,486,2.3753667,230,1.1241447,349,1.7008798,299,1.4613881,400,1.9550343,107,0.5229716,476,2.3264906
2025-10-07,16:04:54,318,1.5542521,523,2.5562072,397,1.9403715,87,0.42522,510,2.4926686,486,2.3753667,103,0.5034213,250,1.2218964,299,1.4613881,400,1.9550343,65,0.3176931,287,1.4076246
2025-10-07,16:04:54,392,1.9159335,391,1.9110459,397,1.9403715,30,0.14174,466,2.2727273,486,2.3753667,292,1.4271749,250,1.2218964,299,1.4613881,374,1.827957,164,0.7966765,287,1.4076246
2025-10-07,16:04:54,478,2.3362658,391,1.9110459,354,1.7253177,2,0.0097752,466,2.2727273,486,2.3753667,292,1.4271749,506,2.4731183,404,1.9745846,439,2.1456501,164,0.7966765,388,1.886608
2025-10-07,16:04:54,478,2.3362658,458,2.2385142,400,1.9550343,2,0.0097752,482,2.3607037,486,2.3753667,423,2.0674486,493,2.4095798,404,1.9745846,439,2.1456501,239,1.1681329,545,2.6637342
2025-10-07,16:04:54,546,2.6686218,417,2.0381231,414,2.0234604,56,0.2737048,363,1.7790811,487,2.3802543,565,2.7614858,493,2.4095798,416,2.0381231,463,2.2678397,210,1.0263929,545,2.6637342
2025-10-07,16:04:54,562,2.7468231,388,1.8963832,414,2.0234604,157,0.7624633,363,1.7790811,487,2.3802543,565,2.7614858,455,2.2238514,409,1.9990225,380,1.8621701,210,1.0263929,496,2.4242425
2025-10-07,16:04:55,562,2.7468231,388,1.8963832,474,2.3167155,157,0.7624633,279,1.368524,486,2.3753667,631,3.0791788,399,1.9550343,409,1.9990225,380,1.8621701,194,0.9481916,467,2.2825024
2025-10-07,16:04:55,560,2.7370479,369,1.803519,438,2.1456501,269,1.3147606,181,0.884653,486,2.3753667,675,3.2991202,399,1.9550343,406,1.9843597,241,1.1827956,172,0.8455523,448,2.194526
2025-10-07,16:04:55,575,2.8152492,368,1.7986314,438,2.1456501,297,1.4516129,233,1.1388074,486,2.3753667,675,3.2991202,256,1.2512219,420,2.0478983,163,0.7966765,172,0.8455523,448,2.194526
2025-10-07,16:04:55,488,2.3851418,368,1.7986314,411,2.0087976,297,1.4516129,233,1.1388074,486,2.3753667,646,3.1573803,447,2.1847508,430,2.1016617,163,0.7966765,133,0.6500489,520,2.5366569
2025-10-07,16:04:55,488,2.3851418,457,2.2385142,466,2.2776148,335,1.6373411,343,1.6764418,486,2.3753667,537,2.6295211,447,2.1847508,430,2.1016617,164,0.801564,153,0.7478006,542,2.6490715
2025-10-07,16:04:55,420,2.0576735,394,1.9305962,466,2.2776148,331,1.6177908,352,1.7253177,486,2.3753667,537,2.6295211,442,2.1603129,435,2.121212,166,0.8113392,153,0.7478006,542,2.6490715
2025-10-07,16:04:55,368,1.7986314,394,1.9305962,429,2.0967741,323,1.5786902,352,1.7253177,486,2.3753667,485,2.3704789,410,2.0087976,436,2.1309874,166,0.8113392,139,0.6793744,513,2.512219
2025-10-07,16:04:55,368,1.7986314,311,1.5200391,286,1.402737,323,1.5786902,271,1.3245357,486,2.3753667,374,1.8328446,317,1.5542521,436,2.1309874,167,0.8162268,146,0.7135875,462,2.2580645
2025-10-07,16:04:55,340,1.661779,412,2.0087976,286,1.402737,302,1.4760509,237,1.1583577,486,2.3753667,367,1.7937438,317,1.5542521,417,2.0381231,169,0.8260019,148,0.7233627,462,2.2580645
2025-10-07,16:04:55,345,1.6813294,412,2.0087976,331,1.6177908,310,1.5151515,237,1.1583577,488,2.3851418,367,1.7937438,365,1.7839687,403,1.969697,169,0.8260019,148,0.7233627,565,2.7614858
2025-10-07,16:04:56,345,1.6813294,522,2.546432,337,1.6422287,310,1.5151515,192,0.943304,489,2.3900294,355,1.7350929,404,1.9745846,403,1.969697,185,0.9042033,134,0.6500489,702,3.4310851
2025-10-07,16:04:56,323,1.5786902,541,2.6441839,300,1.4662757,322,1.5738026,130,0.6353861,489,2.3900294,367,1.7937438,404,1.9745846,387,1.8914956,356,1.7399805,147,0.718475,702,3.4310851
2025-10-07,16:04:56,321,1.568915,541,2.6441839,300,1.4662757,354,1.7302053,130,0.6353861,489,2.3900294,367,1.7937438,457,2.228739,393,1.9208211,356,1.7399805,147,0.718475,782,3.8269794
2025-10-07,16:04:56,321,1.568915,526,2.5757575,398,1.9452591,354,1.7302053,140,0.684262,488,2.3851418,456,2.228739,383,1.8670577,393,1.9208211,492,2.4046922,147,0.718475,730,3.5679374
2025-10-07,16:04:56,379,1.8523949,622,3.0400782,540,2.6392963,421,2.0576735,201,0.9824047,487,2.3851418,599,2.9276638,383,1.8670577,402,1.9648094,551,2.6979473,127,0.6207234,730,3.5679374
2025-10-07,16:04:56,354,1.7302053,501,2.453568,540,2.6392963,527,2.5757575,201,0.9824047,487,2.3851418,599,2.9276638,456,2.228739,425,2.0772238,551,2.6979473,127,0.6207234,710,3.4701858
2025-10-07,16:04:56,354,1.7302053,501,2.453568,453,2.2140763,527,2.5757575,232,1.1290323,487,2.3851418,665,3.2502444,396,1.9403715,440,2.1505377,560,2.7370479,79,0.3861192,642,3.13783
2025-10-07,16:04:56,346,1.6911047,438,2.1456501,307,1.5053763,514,2.5171065,279,1.368524,487,2.3802543,693,3.3919845,396,1.9403715,440,2.1505377,622,3.0400782,52,0.2541544,642,3.13783
2025-10-07,16:04:56,395,1.9257087,569,2.7810361,307,1.5053763,420,2.0527859,503,2.453568,487,2.3802543,693,3.3919845,443,2.1603129,429,2.0967741,708,3.4604106,52,0.2541544,589,2.878788
2025-10-07,16:04:56,448,2.1896384,569,2.7810361,501,2.4486804,441,2.1554253,503,2.453568,487,2.3802543,589,2.8836756,537,2.6295211,435,2.1260998,708,3.4604106,79,0.3812317,610,2.9814272
2025-10-07,16:04:57,448,2.1896384,466,2.2776148,463,2.2629521,441,2.1554253,556,2.7174976,489,2.3900294,367,1.7986314,450,2.1994135,435,2.1260998,776,3.7927663,93,0.4545455,610,2.9814272
2025-10-07,16:04:57,461,2.2531769,383,1.8768328,463,2.2629521,469,2.2922776,563,2.7517107,489,2.3900294,367,1.7986314,450,2.1994135,433,2.1163244,975,4.7653961,93,0.4545455,575,2.8103616
2025-10-07,16:04:57,497,2.4291301,383,1.8768328,445,2.1749756,424,2.0723362,563,2.7517107,488,2.3851418,309,1.5102639,438,2.1407626,446,2.1798632,975,4.7653961,93,0.4545455,536,2.6197457
2025-10-07,16:04:57,497,2.4291301,360,1.7644184,420,2.0527859,424,2.0723362,629,3.0742912,487,2.3802543,359,1.7546432,448,2.1896384,446,2.1798632,1023,5.0,106,0.518084,536,2.6197457
2025-10-07,16:04:57,569,2.7810361,367,1.7937438,420,2.0527859,340,1.661779,684,3.3431084,487,2.3802543,443,2.1652005,448,2.1896384,459,2.2434018,979,4.7849464,106,0.518084,512,2.5024438
2025-10-07,16:04:57,517,2.5317693,367,1.7937438,500,2.4389052,288,1.4076246,684,3.3431084,487,2.3802543,443,2.1652005,459,2.2434018,470,2.2971652,979,4.7849464,140,0.6891496,500,2.4437928
2025-10-07,16:04:57,517,2.5317693,375,1.8328446,510,2.4975562,288,1.4076246,735,3.5972629,487,2.3802543,552,2.6979473,446,2.1798632,470,2.2971652,921,4.5014663,131,0.6402737,500,2.4437928
2025-10-07,16:04:57,461,2.2531769,400,1.9550343,470,2.2971652,328,1.6031281,701,3.4261975,487,2.3753667,643,3.1427176,446,2.1798632,456,2.2336266,883,4.3206258,131,0.6402737,476,2.3264906
2025-10-07,16:04:57,682,3.3333333,438,2.135875,470,2.2971652,384,1.8768328,656,3.2111437,487,2.3753667,643,3.1427176,438,2.1407626,403,1.969697,883,4.3206258,135,0.6598241,481,2.3509285
2025-10-07,16:04:57,682,3.3333333,438,2.135875,416,2.0332355,384,1.8768328,656,3.2111437,487,2.3802543,698,3.4115348,447,2.1847508,444,2.1700881,836,4.0860214,154,0.7526882,481,2.3509285
2025-10-07,16:04:58,747,3.6510265,449,2.194526,289,1.4173998,444,2.1700881,548,2.6832845,488,2.3851418,747,3.6510265,447,2.1847508,444,2.1700881,708,3.4604106,154,0.7526882,500,2.4437928
2025-10-07,16:04:58,482,2.3558161,515,2.5171065,289,1.4173998,557,2.7223852,562,2.7468231,488,2.3851418,747,3.6510265,443,2.1652005,434,2.1260998,708,3.4604106,123,0.5962855,496,2.4242425
2025-10-07,16:04:58,71,0.3470186,515,2.5171065,283,1.3831867,594,2.9032259,562,2.7468231,488,2.3851418,699,3.4213099,519,2.5366569,337,1.6520039,566,2.771261,112,0.5474096,496,2.4242425
2025-10-07,16:04:58,71,0.3470186,473,2.3069403,282,1.3782991,594,2.9032259,543,2.653959,487,2.3802543,580,2.8347995,522,2.5513196,337,1.6520039,427,2.0918865,112,0.5474096,551,2.6930597
2025-10-07,16:04:58,74,0.3567937,492,2.4046922,282,1.3782991,568,2.7761486,517,2.5268817,487,2.3802543,580,2.8347995,522,2.5513196,315,1.544477,427,2.0918865,84,0.4105572,566,2.7663734
2025-10-07,16:04:58,310,1.5102639,492,2.4046922,423,2.0674486,565,2.7614858,517,2.5268817,487,2.3802543,337,1.6520039,510,2.4926686,292,1.4271749,366,1.7888563,91,0.4447703,579,2.8299119
2025-10-07,16:04:58,310,1.5102639,497,2.4291301,466,2.2776148,565,2.7614858,466,2.2776148,487,2.3802543,273,1.3343109,507,2.4780059,292,1.4271749,326,1.5933529,91,0.4447703,579,2.8299119
2025-10-07,16:04:58,610,2.9814272,464,2.2678397,466,2.2776148,537,2.6246333,357,1.744868,487,2.3802543,437,2.135875,507,2.4780059,422,2.0576735,326,1.5933529,100,0.4887586,586,2.864125
2025-10-07,16:04:58,108,0.5327469,464,2.2678397,483,2.3607037,507,2.4780059,357,1.744868,487,2.3802543,437,2.135875,492,2.4046922,619,3.0254154,355,1.7350929,94,0.459433,573,2.8005865
2025-10-07,16:04:58,108,0.5327469,425,2.0821114,482,2.3607037,507,2.4780059,325,1.5884653,487,2.3802543,420,2.0576735,492,2.4095798,619,3.0254154,421,2.0576735,94,0.459433,573,2.8005865
2025-10-07,16:04:59,696,3.3919845,415,2.028348,477,2.3313782,505,2.4682307,324,1.5835778,486,2.3753667,396,1.9403715,492,2.4095798,658,3.2160313,421,2.0576735,87,0.42522,557,2.7223852
2025-10-07,16:04:59,888,4.3548388,445,2.1749756,477,2.3313782,495,2.4193549,324,1.5835778,486,2.3753667,396,1.9403715,480,2.346041,600,2.937439,470,2.2971652,81,0.3958944,540,2.6392963
2025-10-07,16:04:59,888,4.3548388,445,2.1749756,465,2.2727273,495,2.4193549,295,1.4418378,487,2.3802543,378,1.8475074,465,2.2727273,568,2.7761486,522,2.5513196,50,0.2443793,540,2.6392963
2025-10-07,16:04:59,0,0.0,363,1.7888563,440,2.1603129,475,2.3216031,256,1.2512219,487,2.3802543,420,2.0527859,465,2.2727273,568,2.7761486,522,2.5513196,50,0.2443793,517,2.5268817
2025-10-07,16:04:59,356,1.7350929,257,1.2561095,440,2.1603129,599,2.9227762,265,1.2952101,487,2.3802543,420,2.0527859,393,1.9159335,502,2.4584556,531,2.5953078,80,0.3910069,485,2.3704789
2025-10-07,16:04:59,218,1.0703813,257,1.2561095,402,1.9648094,599,2.9227762,265,1.2952101,487,2.3802543,421,2.062561,319,1.5591397,427,2.0918865,621,3.0351906,50,0.2443793,485,2.3704789
2025-10-07,16:04:59,218,1.0703813,572,2.7956989,514,2.512219,882,4.305963,426,2.0821114,488,2.3851418,392,1.9159335,363,1.7693059,427,2.0918865,621,3.0351906,50,0.2443793,489,2.394917
2025-10-07,16:04:59,27,0.1270772,556,2.7174976,514,2.512219,1023,5.0,503,2.4633431,488,2.3851418,392,1.9159335,363,1.7693059,384,1.8768328,631,3.0840664,110,0.5327469,473,2.3118279
2025-10-07,16:04:59,44,0.2101662,556,2.7174976,526,2.5659823,701,3.4359727,503,2.4633431,487,2.3802543,431,2.1065493,318,1.5591397,385,1.8817204,613,2.9960899,126,0.6109482,473,2.3118279
2025-10-07,16:04:59,44,0.2101662,503,2.4584556,574,2.8103616,701,3.4359727,495,2.4193549,487,2.3802543,443,2.1603129,277,1.3538612,385,1.8817204,613,2.9960899,126,0.6109482,445,2.1749756
2025-10-07,16:05:00,929,4.5307918,460,2.2482893,574,2.8103616,0,0.0,455,2.2189639,487,2.3802543,447,2.1847508,277,1.3538612,373,1.8230695,607,2.9667645,135,0.6598241,432,2.1114368
2025-10-07,16:05:00,968,4.7409577,460,2.2482893,463,2.2629521,0,0.0,455,2.2189639,486,2.3753667,447,2.1847508,359,1.7497556,370,1.8084066,612,2.9912024,108,0.5327469,432,2.1114368
2025-10-07,16:05:00,968,4.7409577,444,2.1700881,575,2.8152492,0,0.0,470,2.2971652,486,2.3802543,464,2.2678397,368,1.7986314,370,1.8084066,612,2.9912024,108,0.5327469,432,2.1114368
2025-10-07,16:05:00,106,0.518084,423,2.0674486,22,0.1075269,0,0.0,560,2.7370479,486,2.3802543,464,2.2678397,368,1.7986314,321,1.5738026,565,2.7663734,87,0.42522,431,2.1065493
2025-10-07,16:05:00,68,0.3323558,423,2.0674486,22,0.1075269,0,0.0,560,2.7370479,486,2.3753667,464,2.2678397,347,1.6959922,287,1.402737,552,2.6979473,72,0.3519062,431,2.1065493
2025-10-07,16:05:00,68,0.3323558,423,2.0674486,24,0.1173021,0,0.0,639,3.123167,486,2.3704789,464,2.2678397,494,2.4095798,287,1.402737,543,2.653959,72,0.3519062,436,2.1260998
2025-10-07,16:05:00,683,3.3333333,433,2.1163244,26,0.1270772,673,3.2697947,667,3.2649071,486,2.3753667,429,2.0967741,494,2.4095798,263,1.285435,543,2.653959,48,0.2346041,447,2.1847508
2025-10-07,16:05:00,792,3.8758554,436,2.1309874,26,0.1270772,1023,5.0,637,3.1133919,486,2.3753667,429,2.0967741,569,2.7810361,287,1.402737,524,2.5610948,27,0.1270772,447,2.1847508
2025-10-07,16:05:00,792,3.8758554,436,2.1309874,29,0.14174,1023,5.0,637,3.1133919,486,2.3753667,464,2.2678397,656,3.2062562,325,1.5884653,483,2.3607037,27,0.1270772,448,2.1896384
2025-10-07,16:05:00,627,3.0694036,400,1.9550343,31,0.1515152,114,0.5669599,620,3.030303,486,2.3753667,458,2.2385142,647,3.1622679,325,1.5884653,483,2.3607037,15,0.0733138,445,2.1749756
2025-10-07,16:05:01,358,1.7595308,387,1.8914956,31,0.1515152,0,0.0,551,2.6930597,486,2.3753667,458,2.2385142,647,3.1622679,372,1.8132943,512,2.5024438,5,0.0244379,445,2.1749756
2025-10-07,16:05:01,0,0.0,387,1.8914956,33,0.1612903,201,0.9775171,551,2.6930597,486,2.3753667,443,2.1652005,628,3.0694036,424,2.0723362,562,2.7468231,5,0.0244379,439,2.1456501
2025-10-07,16:05:01,0,0.0,336,1.6422287,373,1.8181819,201,0.9775171,410,2.0039101,486,2.3753667,459,2.2482893,604,2.9569893,424,2.0723362,562,2.7468231,0,0.0,423,2.0674486
2025-10-07,16:05:01,194,0.9384164,316,1.544477,373,1.8181819,481,2.3509285,436,2.1309874,486,2.3753667,452,2.2091887,604,2.9569893,414,2.028348,614,3.0058651,1,0.0048876,423,2.0674486
2025-10-07,16:05:01,793,3.8709676,316,1.544477,1002,4.8875856,223,1.0948192,436,2.1309874,487,2.3802543,452,2.2091887,577,2.8201368,365,1.7839687,619,3.0254154,1,0.0048876,432,2.1114368
2025-10-07,16:05:01,793,3.8709676,336,1.6422287,1023,5.0,223,1.0948192,521,2.546432,487,2.3802543,435,2.1260998,601,2.937439,365,1.7839687,619,3.0254154,35,0.1710655,467,2.2776148
2025-10-07,16:05:01,1023,5.0,387,1.8914956,1023,5.0,0,0.0,548,2.6783969,487,2.3802543,447,2.1847508,601,2.937439,305,1.4907136,608,2.971652,57,0.2785924,467,2.2776148
2025-10-07,16:05:01,240,1.1827956,387,1.8914956,908,4.4428153,5,0.0244379,548,2.6783969,486,2.3753667,447,2.1847508,680,3.3235581,290,1.4173998,639,3.123167,57,0.2785924,476,2.3264906
2025-10-07,16:05:01,240,1.1827956,403,1.9745846,565,2.771261,5,0.0244379,533,2.605083,487,2.3802543,439,2.1456501,620,3.030303,290,1.4173998,639,3.123167,42,0.2052786,472,2.3069403
2025-10-07,16:05:02,0,0.0,376,1.8377322,0,0.0,234,1.143695,456,2.2336266,487,2.3802543,325,1.5884653,620,3.030303,255,1.2463343,616,3.0107527,24,0.1173021,472,2.3069403
2025-10-07,16:05:02,0,0.0,441,2.1554253,0,0.0,397,1.9403715,456,2.2336266,487,2.3802543,325,1.5884653,514,2.5171065,172,0.8455523,528,2.5806451,24,0.1173021,434,2.1260998
2025-10-07,16:05:02,0,0.0,441,2.1554253,0,0.0,397,1.9403715,262,1.2805474,487,2.3851418,288,1.4076246,475,2.3216031,2,0.0097752,528,2.5806451,3,0.0146628,348,1.7008798
2025-10-07,16:05:02,238,1.1583577,269,1.3098729,0,0.0,432,2.1114368,329,1.6080157,488,2.3851418,386,1.8914956,475,2.3216031,2,0.0097752,482,2.3558161,85,0.4154448,521,2.546432
2025-10-07,16:05:02,614,2.9960899,474,2.3069403,0,0.0,429,2.0967741,387,1.886608,488,2.3851418,386,1.8914956,527,2.5806451,3,0.0146628,559,2.7321603,85,0.4154448,521,2.546432
2025-10-07,16:05:02,763,3.7292278,474,2.3069403,0,0.0,429,2.0967741,387,1.886608,487,2.3802543,433,2.1163244,594,2.9032259,4,0.0195503,559,2.7321603,86,0.4203323,608,2.9667645
2025-10-07,16:05:02,763,3.7292278,583,2.8494623,0,0.0,417,2.0430107,358,1.7497556,488,2.3851418,563,2.7517107,522,2.5513196,4,0.0195503,609,2.9765396,91,0.4447703,604,2.9521017
2025-10-07,16:05:02,704,3.4408603,498,2.4340177,0,0.0,409,2.0039101,275,1.3440861,488,2.3851418,647,3.1622679,522,2.5513196,5,0.0244379,604,2.9521017,91,0.4447703,604,2.9521017
2025-10-07,16:05:02,622,3.0400782,498,2.4340177,0,0.0,355,1.7350929,275,1.3440861,488,2.3851418,647,3.1622679,434,2.121212,6,0.0293255,604,2.9521017,84,0.4105572,544,2.6588466
2025-10-07,16:05:02,622,3.0400782,454,2.2189639,2,0.0146628,355,1.7350929,242,1.1827956,488,2.3851418,665,3.2502444,421,2.0576735,6,0.0293255,621,3.0351906,47,0.2297165,500,2.4437928
2025-10-07,16:05:03,489,2.394917,434,2.121212,2,0.0146628,335,1.6422287,257,1.2561095,488,2.3851418,651,3.1818182,421,2.0576735,7,0.0293255,667,3.2600195,47,0.2297165,500,2.4437928
2025-10-07,16:05:03,375,1.8377322,434,2.121212,6,0.0244379,321,1.568915,257,1.2561095,487,2.3802543,651,3.1818182,439,2.1456501,189,0.9237537,667,3.2600195,48,0.2346041,475,2.3264906
2025-10-07,16:05:03,375,1.8377322,426,2.0821114,8,0.0391007,321,1.568915,322,1.568915,488,2.3851418,637,3.1182795,433,2.121212,189,0.9237537,710,3.4701858,102,0.4936461,421,2.062561
