date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:42:30,537,2.6295211,219,1.0703813,393,1.9257087,455,2.2238514,454,2.2238514,500,2.4437928,509,2.4926686,313,1.5298142,363,1.7741935,43,0.2052786,118,0.5767351,608,2.971652
2025-10-07,15:42:30,523,2.5562072,322,1.5738026,393,1.9257087,500,2.4437928,518,2.5268817,498,2.4340177,509,2.4926686,195,0.9530792,295,1.4467254,43,0.2052786,123,0.5962855,652,3.1867058
2025-10-07,15:42:30,533,2.605083,322,1.5738026,498,2.4291301,477,2.3313782,542,2.6490715,498,2.4340177,158,0.7771261,127,0.6207234,321,1.5640274,175,0.8553275,120,0.5816227,700,3.4164224
2025-10-07,15:42:30,533,2.605083,567,2.7761486,595,2.9032259,477,2.3313782,542,2.6490715,496,2.4291301,165,0.8064516,197,0.9628543,321,1.5640274,137,0.6695992,120,0.5816227,700,3.4164224
2025-10-07,15:42:30,565,2.7614858,518,2.5317693,595,2.9032259,555,2.71261,474,2.3167155,496,2.4242425,165,0.8064516,197,0.9628543,359,1.7497556,137,0.6695992,111,0.5376344,719,3.514174
2025-10-07,15:42:30,563,2.7517107,518,2.5317693,594,2.9032259,497,2.4291301,289,1.4125122,496,2.4242425,236,1.1534702,332,1.6226784,236,1.1534702,81,0.3958944,75,0.3665689,715,3.4946237
2025-10-07,15:42:30,563,2.7517107,456,2.228739,478,2.3362658,504,2.4682307,289,1.4125122,494,2.4144673,66,0.3225806,517,2.5219941,236,1.1534702,187,0.9139785,53,0.2639296,715,3.4946237
2025-10-07,15:42:31,529,2.5855327,388,1.8963832,416,2.0332355,504,2.4682307,225,1.0997068,493,2.4144673,68,0.3372434,517,2.5219941,62,0.3030303,187,0.9139785,53,0.2639296,752,3.6754644
2025-10-07,15:42:31,490,2.394917,388,1.8963832,416,2.0332355,472,2.3069403,220,1.0752689,493,2.4144673,68,0.3372434,619,3.0254154,26,0.1319648,332,1.6226784,30,0.1466276,712,3.4799609
2025-10-07,15:42:31,490,2.394917,413,2.0185728,442,2.1603129,459,2.2434018,220,1.0752689,493,2.4095798,71,0.3470186,658,3.2160313,26,0.1319648,363,1.7741935,11,0.0537634,712,3.4799609
2025-10-07,15:42:31,506,2.4731183,387,1.8963832,446,2.1798632,459,2.2434018,146,0.7135875,493,2.4095798,95,0.459433,658,3.2160313,173,0.8406647,363,1.7741935,11,0.0537634,622,3.0400782
2025-10-07,15:42:31,506,2.4780059,357,1.744868,446,2.1798632,526,2.5708699,137,0.6695992,493,2.4095798,95,0.459433,713,3.4848485,347,1.6911047,363,1.7741935,0,0.0,582,2.8445747
2025-10-07,15:42:31,534,2.6099706,357,1.744868,466,2.2776148,585,2.8592374,137,0.6695992,494,2.4193549,328,1.5982405,699,3.4213099,347,1.6911047,463,2.2678397,0,0.0,582,2.8445747
2025-10-07,15:42:31,534,2.6099706,551,2.6979473,569,2.7810361,585,2.8592374,233,1.1388074,494,2.4144673,484,2.3607037,699,3.4213099,578,2.8250244,463,2.2678397,0,0.0,503,2.4633431
2025-10-07,15:42:31,537,2.6246333,604,2.9521017,569,2.7810361,526,2.5708699,401,1.9550343,493,2.4095798,484,2.3607037,628,3.0742912,648,3.1622679,519,2.5366569,3,0.0146628,414,2.0234604
2025-10-07,15:42:31,555,2.71261,604,2.9521017,654,3.196481,473,2.3118279,577,2.8201368,493,2.4095798,653,3.1915934,520,2.546432,693,3.3919845,582,2.8445747,0,0.0,414,2.0234604
2025-10-07,15:42:31,555,2.71261,549,2.6881721,669,3.2697947,473,2.3118279,577,2.8201368,493,2.4095798,766,3.7438905,520,2.546432,693,3.3919845,599,2.9276638,0,0.0,324,1.5835778
2025-10-07,15:42:32,532,2.605083,436,2.1309874,669,3.2697947,451,2.2043011,830,4.0518084,493,2.4095798,766,3.7438905,452,2.2140763,721,3.5239491,599,2.9276638,0,0.0,261,1.2756598
2025-10-07,15:42:32,507,2.4780059,436,2.1309874,692,3.3822093,485,2.3704789,1023,5.0,493,2.4095798,779,3.8123167,407,1.9892473,702,3.4359727,658,3.2160313,20,0.0977517,261,1.2756598
2025-10-07,15:42:32,507,2.4780059,421,2.0576735,662,3.2404692,548,2.6783969,1023,5.0,494,2.4144673,728,3.5581622,411,2.0087976,702,3.4359727,656,3.2062562,20,0.0977517,286,1.3978494
2025-10-07,15:42:32,484,2.3655913,431,2.1114368,662,3.2404692,548,2.6783969,1023,5.0,494,2.4144673,728,3.5581622,411,2.0087976,599,2.9276638,656,3.2062562,10,0.0488759,343,1.6764418
2025-10-07,15:42:32,493,2.4095798,431,2.1114368,572,2.8005865,623,3.0449657,1023,5.0,494,2.4144673,690,3.3724339,402,1.9648094,353,1.7302053,614,3.0009775,14,0.0684262,343,1.6764418
2025-10-07,15:42:32,493,2.4095798,463,2.2629521,536,2.6197457,679,3.3186705,1023,5.0,494,2.4144673,668,3.2649071,452,2.2091887,353,1.7302053,592,2.8934507,14,0.0684262,365,1.7839687
2025-10-07,15:42:32,517,2.5268817,359,1.7595308,451,2.2091887,679,3.3186705,952,4.6578689,494,2.4144673,604,2.9521017,452,2.2091887,247,1.2121212,592,2.8934507,65,0.3176931,403,1.969697
2025-10-07,15:42:32,543,2.653959,359,1.7595308,451,2.2091887,645,3.1524928,702,3.4359727,494,2.4144673,604,2.9521017,490,2.394917,42,0.2052786,559,2.7370479,99,0.483871,403,1.969697
2025-10-07,15:42:32,543,2.653959,431,2.1016617,445,2.1749756,635,3.1036167,702,3.4359727,493,2.4095798,551,2.6930597,330,1.6177908,42,0.2052786,421,2.0576735,99,0.483871,417,2.0430107
2025-10-07,15:42:32,563,2.7517107,393,1.9208211,412,2.0136852,635,3.1036167,393,1.9208211,492,2.4046922,584,2.8543499,330,1.6177908,14,0.0635386,421,2.0576735,83,0.400782,458,2.2385142
2025-10-07,15:42:33,568,2.7761486,431,2.1065493,412,2.0136852,636,3.1133919,108,0.5327469,492,2.4046922,584,2.8543499,177,0.8651026,73,0.3616813,347,1.7008798,66,0.3225806,458,2.2385142
2025-10-07,15:42:33,538,2.6295211,431,2.1065493,428,2.0967741,598,2.9227762,108,0.5327469,492,2.4046922,484,2.3704789,285,1.3880743,73,0.3616813,348,1.7008798,66,0.3225806,424,2.0723362
2025-10-07,15:42:33,538,2.6295211,531,2.5953078,463,2.2629521,598,2.9227762,0,0.0,493,2.4095798,466,2.2825024,285,1.3880743,14,0.0635386,348,1.7008798,43,0.2101662,353,1.7253177
2025-10-07,15:42:33,512,2.5024438,446,2.1847508,463,2.2629521,629,3.0742912,0,0.0,492,2.4046922,466,2.2825024,405,1.9794722,118,0.5767351,391,1.9110459,46,0.2248289,353,1.7253177
2025-10-07,15:42:33,503,2.4584556,446,2.1847508,455,2.2238514,604,2.9569893,0,0.0,492,2.4046922,449,2.194526,378,1.8475074,226,1.0997068,378,1.8475074,46,0.2248289,369,1.8084066
2025-10-07,15:42:33,503,2.4584556,379,1.8572825,417,2.0430107,604,2.9569893,0,0.0,493,2.4095798,427,2.0918865,387,1.8914956,226,1.0997068,378,1.8475074,41,0.1955034,340,1.661779
2025-10-07,15:42:33,509,2.487781,358,1.7546432,417,2.0430107,517,2.5317693,0,0.0,493,2.4095798,427,2.0918865,387,1.8914956,289,1.4076246,517,2.5268817,35,0.1710655,340,1.661779
2025-10-07,15:42:33,502,2.453568,358,1.7546432,473,2.3118279,535,2.6148582,3,0.0146628,493,2.4095798,341,1.6666666,326,1.5933529,354,1.7302053,671,3.2746823,35,0.1710655,304,1.485826
2025-10-07,15:42:33,502,2.453568,130,0.6353861,469,2.2922776,593,2.8983383,3,0.0146628,494,2.4144673,378,1.8475074,363,1.7741935,354,1.7302053,671,3.2746823,93,0.4545455,314,1.5298142
2025-10-07,15:42:33,490,2.3998046,177,0.8651026,519,2.5366569,593,2.8983383,7,0.0342131,494,2.4144673,396,1.9354838,363,1.7741935,455,2.228739,874,4.27175,60,0.2932551,314,1.5298142
2025-10-07,15:42:34,503,2.4633431,177,0.8651026,519,2.5366569,545,2.6637342,10,0.0488759,494,2.4144673,396,1.9354838,430,2.1016617,394,1.9257087,951,4.6529813,60,0.2932551,326,1.5933529
2025-10-07,15:42:34,503,2.4633431,221,1.0801564,490,2.394917,357,1.7497556,10,0.0488759,494,2.4144673,399,1.9501467,422,2.062561,394,1.9257087,951,4.6529813,41,0.200391,314,1.5347018
2025-10-07,15:42:34,488,2.3851418,364,1.7741935,489,2.3900294,357,1.7497556,13,0.0635386,496,2.4242425,401,1.9648094,422,2.062561,390,1.9061583,979,4.789834,31,0.1515152,314,1.5347018
2025-10-07,15:42:34,449,2.194526,386,1.886608,489,2.3900294,272,1.3294233,16,0.0782014,496,2.4242425,401,1.9648094,553,2.7028348,386,1.886608,854,4.1739979,31,0.1515152,312,1.5249267
2025-10-07,15:42:34,449,2.194526,386,1.886608,470,2.2971652,304,1.4809384,16,0.0782014,495,2.4193549,423,2.0674486,544,2.6588466,386,1.886608,854,4.1739979,46,0.2248289,361,1.7595308
2025-10-07,15:42:34,464,2.2678397,449,2.1896384,518,2.5317693,304,1.4809384,18,0.0928641,494,2.4144673,405,1.9745846,544,2.6588466,360,1.7595308,774,3.7829912,77,0.3763441,460,2.2434018
2025-10-07,15:42:34,468,2.28739,439,2.1456501,518,2.5317693,337,1.6471163,21,0.1026393,494,2.4144673,405,1.9745846,510,2.4926686,450,2.1994135,481,2.3558161,77,0.3763441,460,2.2434018
2025-10-07,15:42:34,494,2.4144673,439,2.1456501,494,2.4144673,390,1.9061583,21,0.1026393,494,2.4144673,368,1.7986314,573,2.8005865,450,2.1994135,481,2.3558161,154,0.7526882,497,2.4291301
2025-10-07,15:42:34,494,2.4144673,359,1.7546432,490,2.394917,390,1.9061583,24,0.1173021,495,2.4193549,342,1.6764418,573,2.8005865,433,2.1163244,207,1.0166178,159,0.7771261,569,2.7859237
2025-10-07,15:42:34,495,2.4193549,394,1.9208211,490,2.394917,428,2.0967741,27,0.1319648,496,2.4242425,342,1.6764418,579,2.8299119,471,2.2971652,46,0.2297165,159,0.7771261,569,2.7859237
2025-10-07,15:42:35,490,2.394917,394,1.9208211,485,2.3704789,455,2.2238514,30,0.1466276,496,2.4242425,285,1.3978494,540,2.6392963,415,2.0185728,46,0.2297165,98,0.4789834,588,2.878788
2025-10-07,15:42:35,490,2.394917,502,2.453568,470,2.3020527,455,2.2238514,30,0.1466276,496,2.4242425,322,1.5786902,616,3.0107527,415,2.0185728,49,0.2394917,80,0.3910069,663,3.2404692
2025-10-07,15:42:35,491,2.4046922,659,3.2160313,470,2.3020527,517,2.5268817,32,0.1564027,497,2.4291301,322,1.5786902,616,3.0107527,476,2.3264906,51,0.2492669,80,0.3910069,663,3.2404692
2025-10-07,15:42:35,471,2.3020527,659,3.2160313,475,2.3216031,510,2.4926686,35,0.1710655,497,2.4291301,335,1.6422287,569,2.7859237,454,2.2238514,51,0.2492669,29,0.14174,616,3.0107527
2025-10-07,15:42:35,471,2.3020527,743,3.6314762,496,2.4242425,484,2.3655913,35,0.1710655,497,2.4291301,379,1.8475074,549,2.6881721,454,2.2238514,54,0.2639296,0,0.0,604,2.9521017
2025-10-07,15:42:35,468,2.28739,794,3.8856306,532,2.605083,484,2.3655913,190,0.9237537,495,2.4193549,416,2.0332355,549,2.6881721,420,2.0527859,56,0.2737048,10,0.0488759,604,2.9521017
2025-10-07,15:42:35,528,2.5806451,794,3.8856306,532,2.605083,509,2.4926686,453,2.2140763,495,2.4193549,416,2.0332355,515,2.5171065,386,1.886608,56,0.2737048,10,0.0488759,593,2.8983383
2025-10-07,15:42:35,528,2.5806451,813,3.9784946,523,2.5659823,545,2.6588466,453,2.2140763,495,2.4242425,455,2.2238514,425,2.0772238,386,1.886608,59,0.2883675,20,0.0977517,561,2.7468231
2025-10-07,15:42:35,611,2.9863148,800,3.9100685,534,2.6099706,545,2.6588466,524,2.5610948,495,2.4193549,486,2.3753667,425,2.0772238,302,1.4711633,171,0.8357771,52,0.2541544,561,2.7468231
2025-10-07,15:42:35,622,3.0400782,761,3.7194526,534,2.6099706,668,3.2649071,513,2.5024438,495,2.4193549,486,2.3753667,421,2.0527859,186,0.9042033,171,0.8357771,52,0.2541544,509,2.4926686
2025-10-07,15:42:36,628,3.0694036,761,3.7194526,567,2.771261,724,3.5386119,513,2.5024438,494,2.4144673,469,2.2922776,479,2.3411534,186,0.9042033,239,1.1681329,75,0.3665689,436,2.1309874
2025-10-07,15:42:36,628,3.0694036,809,3.9589443,570,2.7859237,724,3.5386119,616,3.0107527,494,2.4144673,440,2.1505377,479,2.3411534,164,0.8064516,263,1.285435,103,0.5034213,436,2.1309874
2025-10-07,15:42:36,623,3.0449657,879,4.2961879,570,2.7859237,625,3.0596285,636,3.1085043,494,2.4144673,440,2.1505377,515,2.5171065,170,0.8260019,263,1.285435,103,0.5034213,366,1.7888563
2025-10-07,15:42:36,614,3.0009775,879,4.2961879,521,2.5513196,490,2.394917,636,3.1085043,494,2.4144673,496,2.4242425,501,2.4486804,128,0.6304985,235,1.1534702,121,0.5962855,304,1.485826
2025-10-07,15:42:36,614,3.0009775,655,3.2111437,405,1.9843597,490,2.394917,423,2.0723362,494,2.4144673,561,2.7419355,501,2.4486804,128,0.6304985,133,0.6500489,65,0.3176931,304,1.485826
2025-10-07,15:42:36,571,2.7908113,710,3.455523,405,1.9843597,510,2.4926686,344,1.6813294,494,2.4144673,561,2.7419355,299,1.4662757,136,0.6647117,332,1.627566,65,0.3176931,318,1.5591397
2025-10-07,15:42:36,526,2.5708699,710,3.455523,540,2.6344087,462,2.2629521,371,1.8132943,494,2.4144673,415,2.028348,237,1.1583577,202,0.9872923,332,1.627566,69,0.3372434,290,1.4173998
2025-10-07,15:42:36,526,2.5708699,955,4.667644,588,2.8739002,462,2.2629521,371,1.8132943,492,2.4046922,389,1.9012707,311,1.5151515,202,0.9872923,324,1.5835778,72,0.3519062,290,1.4173998
2025-10-07,15:42:36,491,2.3998046,850,4.1544476,480,2.346041,535,2.6148582,320,1.5640274,493,2.4095798,456,2.2238514,311,1.5151515,342,1.6715542,304,1.485826,72,0.3519062,310,1.5151515
2025-10-07,15:42:37,474,2.3167155,850,4.1544476,480,2.346041,520,2.5415444,224,1.0948192,493,2.4095798,456,2.2238514,275,1.3489736,388,1.8963832,304,1.485826,56,0.2737048,324,1.5835778
2025-10-07,15:42:37,474,2.3167155,667,3.2600195,401,1.9599218,457,2.2336266,224,1.0948192,494,2.4144673,555,2.71261,381,1.8621701,388,1.8963832,270,1.3245357,28,0.1319648,324,1.5835778
2025-10-07,15:42:37,497,2.4291301,512,2.5024438,339,1.6568915,457,2.2336266,181,0.8895406,496,2.4242425,581,2.8396871,381,1.8621701,339,1.6520039,299,1.4565005,28,0.1319648,328,1.6031281
2025-10-07,15:42:37,509,2.487781,550,2.6881721,339,1.6568915,405,1.9745846,304,1.485826,496,2.4242425,581,2.8396871,485,2.3704789,364,1.7741935,299,1.4565005,54,0.2639296,383,1.8670577
2025-10-07,15:42:37,483,2.3607037,550,2.6881721,442,2.1603129,365,1.7888563,304,1.485826,497,2.4291301,511,2.5024438,465,2.2727273,364,1.7741935,368,1.7937438,32,0.1564027,383,1.8670577
2025-10-07,15:42:37,483,2.3607037,371,1.803519,466,2.2727273,365,1.7888563,198,0.9677419,499,2.4389052,321,1.5738026,465,2.2727273,354,1.7302053,427,2.0869989,32,0.1564027,469,2.2922776
2025-10-07,15:42:37,493,2.4144673,533,2.6099706,466,2.2727273,352,1.7204301,214,1.0410557,498,2.4340177,321,1.5738026,466,2.2776148,381,1.8621701,427,2.0869989,53,0.259042,437,2.1407626
2025-10-07,15:42:37,501,2.4486804,533,2.6099706,579,2.8299119,401,1.9599218,214,1.0410557,498,2.4340177,352,1.7204301,450,2.2043011,522,2.546432,441,2.1554253,109,0.5278592,437,2.1407626
2025-10-07,15:42:37,501,2.4486804,313,1.5249267,599,2.9276638,401,1.9599218,236,1.1534702,497,2.4291301,370,1.8084066,450,2.2043011,522,2.546432,455,2.2238514,109,0.5278592,502,2.453568
2025-10-07,15:42:37,499,2.4437928,517,2.5219941,599,2.9276638,299,1.4613881,243,1.1925709,497,2.4242425,370,1.8084066,426,2.0821114,582,2.8445747,455,2.2238514,83,0.4056696,506,2.4731183
2025-10-07,15:42:38,469,2.2922776,517,2.5219941,710,3.4701858,304,1.4907136,255,1.2463343,497,2.4242425,428,2.0918865,343,1.6813294,613,2.9960899,441,2.1554253,37,0.1808407,506,2.4731183
2025-10-07,15:42:38,469,2.2922776,496,2.4291301,584,2.8592374,304,1.4907136,255,1.2463343,496,2.4242425,561,2.7468231,165,0.8113392,613,2.9960899,435,2.1260998,37,0.1808407,503,2.4584556
2025-10-07,15:42:38,430,2.1016617,267,1.3000977,465,2.2678397,427,2.0821114,294,1.4418378,497,2.4291301,426,2.0869989,165,0.8113392,692,3.3822093,435,2.1260998,13,0.0635386,575,2.8103616
2025-10-07,15:42:38,426,2.0821114,267,1.3000977,465,2.2678397,353,1.7204301,305,1.485826,497,2.4291301,426,2.0869989,136,0.6598241,664,3.2453568,443,2.1700881,20,0.0977517,575,2.8103616
2025-10-07,15:42:38,426,2.0821114,607,2.971652,544,2.6637342,410,2.0039101,305,1.485826,494,2.4144673,406,1.9892473,284,1.3831867,664,3.2453568,442,2.1603129,20,0.0977517,534,2.6148582
2025-10-07,15:42:38,423,2.0674486,551,2.6979473,537,2.6246333,410,2.0039101,425,2.0723362,495,2.4193549,431,2.1065493,284,1.3831867,580,2.8347995,442,2.1603129,20,0.0977517,556,2.7174976
2025-10-07,15:42:38,436,2.1309874,428,2.0918865,537,2.6246333,433,2.1163244,422,2.062561,495,2.4193549,431,2.1065493,404,1.969697,534,2.6099706,408,1.9941349,41,0.200391,584,2.8543499
2025-10-07,15:42:38,436,2.1309874,428,2.0918865,481,2.3509285,593,2.8983383,422,2.062561,495,2.4193549,476,2.3264906,491,2.3998046,534,2.6099706,410,2.0087976,41,0.200391,584,2.8543499
2025-10-07,15:42:38,453,2.2140763,369,1.8084066,471,2.3020527,593,2.8983383,524,2.5610948,495,2.4193549,513,2.512219,491,2.3998046,483,2.3607037,410,2.0087976,28,0.1368524,635,3.1036167
2025-10-07,15:42:38,484,2.3704789,363,1.7741935,471,2.3020527,719,3.514174,631,3.0840664,495,2.4193549,513,2.512219,568,2.7761486,466,2.2727273,374,1.8328446,0,0.0,645,3.1524928
2025-10-07,15:42:39,498,2.4340177,363,1.7741935,572,2.7956989,711,3.4750733,631,3.0840664,495,2.4193549,533,2.6099706,536,2.6197457,354,1.7302053,309,1.5053763,0,0.0,645,3.1524928
2025-10-07,15:42:39,498,2.4340177,340,1.661779,579,2.8299119,711,3.4750733,847,4.1348972,495,2.4193549,503,2.4584556,536,2.6197457,354,1.7302053,309,1.5053763,0,0.0,624,3.0498533
2025-10-07,15:42:39,517,2.5317693,420,2.0527859,579,2.8299119,644,3.1524928,1023,5.0,495,2.4193549,503,2.4584556,506,2.4731183,417,2.0332355,339,1.6568915,2,0.0097752,650,3.1769307
2025-10-07,15:42:39,517,2.5268817,420,2.0527859,623,3.0449657,661,3.2306941,1023,5.0,495,2.4193549,554,2.7028348,551,2.6979473,393,1.9208211,205,1.001955,2,0.0097752,650,3.1769307
2025-10-07,15:42:39,517,2.5268817,122,0.5816227,487,2.3802543,661,3.2306941,1023,5.0,496,2.4242425,574,2.805474,405,1.9794722,393,1.9208211,205,1.001955,0,0.0,684,3.3431084
2025-10-07,15:42:39,484,2.3704789,158,0.7624633,487,2.3802543,646,3.1573803,868,4.2473116,498,2.4340177,574,2.805474,405,1.9794722,304,1.485826,198,0.9677419,16,0.0733138,669,3.2697947
2025-10-07,15:42:39,468,2.28739,158,0.7624633,436,2.1260998,555,2.71261,684,3.3528836,498,2.4340177,576,2.8152492,313,1.5298142,297,1.4516129,159,0.7771261,165,0.8064516,669,3.2697947
2025-10-07,15:42:39,468,2.28739,208,1.001955,439,2.1407626,126,0.6207234,684,3.3528836,498,2.4340177,506,2.4731183,298,1.4565005,297,1.4516129,159,0.7771261,165,0.8064516,659,3.2209189
2025-10-07,15:42:39,489,2.3900294,573,2.8005865,567,2.771261,126,0.6207234,685,3.3528836,496,2.4242425,529,2.5806451,298,1.4565005,227,1.1143695,84,0.4105572,177,0.8651026,572,2.7956989
2025-10-07,15:42:39,540,2.6392963,63,0.3079179,567,2.771261,1,0.0048876,684,3.3431084,496,2.4242425,529,2.5806451,399,1.9501467,209,1.0215054,87,0.42522,176,0.8602151,572,2.7956989
2025-10-07,15:42:40,540,2.6392963,63,0.3079179,490,2.3900294,5,0.0244379,684,3.3431084,497,2.4242425,536,2.6197457,471,2.3020527,209,1.0215054,89,0.4349951,176,0.8602151,708,3.455523
2025-10-07,15:42:40,541,2.6441839,486,2.3753667,571,2.7908113,5,0.0244379,601,2.937439,495,2.4193549,510,2.4926686,471,2.3020527,219,1.0654937,89,0.4349951,160,0.7820137,697,3.4017596
2025-10-07,15:42:40,523,2.5562072,363,1.7790811,571,2.7908113,8,0.0391007,451,2.2091887,495,2.4193549,510,2.4926686,445,2.1749756,271,1.3245357,91,0.4447703,150,0.7331378,697,3.4017596
2025-10-07,15:42:40,496,2.4242425,363,1.7790811,562,2.7517107,10,0.0488759,451,2.2091887,495,2.4193549,594,2.9032259,363,1.7741935,310,1.5151515,93,0.4545455,150,0.7331378,756,3.6950147
2025-10-07,15:42:40,496,2.4242425,62,0.3030303,446,2.1798632,10,0.0488759,81,0.400782,495,2.4193549,618,3.0254154,363,1.7741935,310,1.5151515,93,0.4545455,107,0.5229716,779,3.8074291
2025-10-07,15:42:40,505,2.4682307,113,0.5376344,446,2.1798632,13,0.0635386,0,0.0,494,2.4144673,618,3.0254154,353,1.7253177,274,1.3391985,179,0.8651026,77,0.3763441,779,3.8074291
2025-10-07,15:42:40,541,2.6441839,113,0.5376344,470,2.28739,15,0.0733138,0,0.0,494,2.4144673,494,2.4144673,341,1.6666666,186,0.9090909,603,2.9423265,77,0.3763441,805,3.9345064
2025-10-07,15:42:40,541,2.6441839,522,2.5513196,550,2.6881721,15,0.0733138,0,0.0,493,2.4095798,459,2.2434018,261,1.2805474,186,0.9090909,603,2.9423265,86,0.4203323,874,4.27175
2025-10-07,15:42:40,610,2.9814272,515,2.512219,550,2.6881721,17,0.0879765,0,0.0,493,2.4095798,459,2.2434018,261,1.2805474,219,1.0654937,816,3.9882698,96,0.4692082,874,4.27175
2025-10-07,15:42:40,639,3.123167,515,2.512219,472,2.3069403,20,0.0977517,1,0.0,493,2.4095798,492,2.4046922,296,1.4467254,296,1.4467254,975,4.7653961,96,0.4692082,858,4.1935482
2025-10-07,15:42:41,639,3.123167,529,2.5855327,402,1.9648094,20,0.0977517,1,0.0,493,2.4095798,465,2.2727273,378,1.8475074,296,1.4467254,975,4.7653961,79,0.3861192,749,3.6656892
2025-10-07,15:42:41,675,3.2991202,393,1.9208211,457,2.2336266,411,2.0039101,5,0.0244379,493,2.4095798,480,2.346041,378,1.8475074,278,1.3587488,1023,5.0,81,0.3958944,749,3.6656892
2025-10-07,15:42:41,633,3.0938416,393,1.9208211,457,2.2336266,859,4.1935482,8,0.0391007,493,2.4095798,480,2.346041,460,2.2482893,265,1.2952101,1023,5.0,81,0.3958944,622,3.0449657
2025-10-07,15:42:41,633,3.0938416,68,0.3323558,443,2.1603129,1023,5.0,8,0.0391007,493,2.4144673,456,2.2238514,556,2.7174976,265,1.2952101,1023,5.0,70,0.342131,500,2.4486804
2025-10-07,15:42:41,623,3.0449657,106,0.518084,490,2.3998046,1023,5.0,11,0.0537634,493,2.4144673,503,2.4633431,556,2.7174976,254,1.2414467,1012,4.9462366,64,0.3128055,500,2.4486804
2025-10-07,15:42:41,612,2.9960899,199,0.9775171,490,2.3998046,1001,4.8973608,14,0.0684262,493,2.4144673,503,2.4633431,581,2.8445747,292,1.4271749,968,4.7311826,64,0.3128055,386,1.8914956
2025-10-07,15:42:41,612,2.9960899,199,0.9775171,513,2.5073314,977,4.7751713,14,0.0684262,494,2.4144673,422,2.062561,559,2.7321603,292,1.4271749,968,4.7311826,51,0.2492669,279,1.3636364
2025-10-07,15:42:41,612,2.9912024,247,1.2170088,535,2.6148582,977,4.7751713,17,0.083089,494,2.4144673,438,2.1456501,559,2.7321603,370,1.8084066,956,4.6774192,77,0.3763441,279,1.3636364
2025-10-07,15:42:41,585,2.8592374,189,0.9286413,535,2.6148582,880,4.3010755,19,0.0928641,494,2.4144673,438,2.1456501,569,2.7810361,310,1.5151515,853,4.1691103,77,0.3763441,253,1.2365592
2025-10-07,15:42:41,597,2.9178886,189,0.9286413,506,2.4780059,872,4.2619748,19,0.0928641,493,2.4095798,449,2.194526,544,2.6637342,291,1.4222873,853,4.1691103,78,0.3812317,212,1.0361681
2025-10-07,15:42:42,597,2.9178886,76,0.3714565,506,2.4731183,872,4.2619748,22,0.1075269,492,2.4046922,400,1.9550343,544,2.6637342,291,1.4222873,807,3.9442816,61,0.2981427,212,1.0361681
2025-10-07,15:42:42,587,2.8690126,131,0.6402737,506,2.4731183,826,4.0420332,67,0.3176931,492,2.4046922,400,1.9550343,563,2.7517107,251,1.226784,707,3.455523,61,0.2981427,148,0.7282503
2025-10-07,15:42:42,530,2.5904202,131,0.6402737,596,2.9130011,877,4.2864127,67,0.3176931,492,2.4046922,449,2.194526,535,2.6148582,283,1.3831867,707,3.455523,50,0.2443793,151,0.7380254
2025-10-07,15:42:42,530,2.5904202,91,0.4496579,602,2.9423265,877,4.2864127,640,3.1182795,491,2.3998046,471,2.2971652,319,1.5640274,283,1.3831867,499,2.4437928,68,0.3323558,302,1.4760509
2025-10-07,15:42:42,528,2.5806451,83,0.4105572,602,2.9423265,910,4.4477029,1023,5.0,491,2.3998046,464,2.2727273,319,1.5640274,306,1.5004888,334,1.6373411,68,0.3323558,302,1.4760509
2025-10-07,15:42:42,520,2.5415444,83,0.4105572,457,2.2385142,815,3.9882698,1023,5.0,491,2.3998046,464,2.2727273,300,1.4662757,273,1.3343109,334,1.6373411,71,0.3470186,335,1.6373411
2025-10-07,15:42:42,520,2.5415444,254,1.2316716,512,2.4975562,610,2.9814272,1023,5.0,491,2.3998046,363,1.7741935,306,1.4956012,273,1.3343109,287,1.4076246,74,0.3616813,276,1.3489736
2025-10-07,15:42:42,487,2.3851418,697,3.4066472,562,2.7468231,610,2.9814272,958,4.6823068,490,2.3998046,359,1.7546432,306,1.4956012,242,1.1779081,212,1.0410557,74,0.3616813,276,1.3489736
2025-10-07,15:42:42,477,2.3313782,858,4.1935482,562,2.7468231,564,2.7565982,758,3.7047899,490,2.3998046,359,1.7546432,318,1.5542521,320,1.5640274,212,1.0410557,67,0.3274682,334,1.6324536
2025-10-07,15:42:42,477,2.3313782,858,4.1935482,586,2.864125,636,3.1036167,758,3.7047899,491,2.3998046,433,2.1163244,362,1.7693059,320,1.5640274,125,0.6109482,78,0.3763441,411,2.0039101
2025-10-07,15:42:43,461,2.2531769,723,3.5239491,512,2.5024438,636,3.1036167,682,3.3333333,491,2.3998046,375,1.8328446,362,1.7693059,402,1.9648094,97,0.4740958,78,0.3763441,411,2.0039101
2025-10-07,15:42:43,446,2.1798632,996,4.8680353,512,2.5024438,537,2.6246333,562,2.7517107,491,2.3998046,375,1.8328446,450,2.194526,368,1.7937438,97,0.4740958,80,0.3958944,477,2.3313782
