date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-16,14:19:45,344,1.6813294,1002,4.8973608,438,2.1407626,708,3.4652982,271,1.3245357,449,2.1896384,0,0.0,451,2.2043011,239,1.1681329,720,3.5239491,237,1.1583577,224,1.0948192
2025-10-16,14:19:45,344,1.6813294,1002,4.8973608,431,2.1114368,707,3.455523,271,1.3245357,448,2.1896384,0,0.0,459,2.2434018,239,1.1681329,558,2.7321603,237,1.1583577,258,1.2609971
2025-10-16,14:19:45,378,1.8426198,1023,5.0,431,2.1065493,707,3.455523,299,1.4565005,448,2.194526,0,0.0,459,2.2434018,227,1.1094819,558,2.7321603,231,1.1290323,310,1.5151515
2025-10-16,14:19:45,527,2.5757575,1000,4.8924732,431,2.1065493,704,3.4408603,317,1.5493646,449,2.1896384,0,0.0,452,2.2140763,223,1.0948192,499,2.4437928,215,1.0508308,402,1.9648094
2025-10-16,14:19:45,629,3.0742912,1000,4.8924732,429,2.0967741,679,3.3186705,317,1.5493646,449,2.1896384,0,0.0,437,2.135875,223,1.0948192,373,1.827957,215,1.0508308,402,1.9648094
2025-10-16,14:19:45,629,3.0742912,923,4.5112414,420,2.0527859,679,3.3186705,331,1.6177908,448,2.1896384,0,0.0,437,2.135875,238,1.1632453,373,1.827957,193,0.9384164,499,2.4389052
2025-10-16,14:19:45,621,3.0400782,860,4.2033234,420,2.0527859,653,3.1915934,325,1.5933529,448,2.1896384,0,0.0,408,1.9941349,246,1.2023461,192,0.9384164,181,0.884653,381,1.8621701
2025-10-16,14:19:46,554,2.71261,860,4.2033234,414,2.028348,634,3.1036167,350,1.710655,448,2.1896384,0,0.0,417,2.0381231,251,1.2218964,102,0.5034213,181,0.884653,381,1.8621701
2025-10-16,14:19:46,554,2.71261,841,4.1104593,414,2.0234604,619,3.0254154,350,1.710655,448,2.1896384,187,0.9481916,417,2.0381231,251,1.2218964,102,0.5034213,191,0.9335288,323,1.5786902
2025-10-16,14:19:46,487,2.3802543,794,3.8856306,414,2.0234604,619,3.0254154,363,1.7741935,449,2.1896384,187,0.9481916,436,2.1309874,278,1.3587488,144,0.7038123,176,0.8602151,366,1.7888563
2025-10-16,14:19:46,410,2.0039101,794,3.8856306,429,2.1016617,614,3.0009775,373,1.8230695,449,2.1896384,840,4.1006842,435,2.1260998,276,1.3489736,78,0.3763441,176,0.8602151,366,1.7888563
2025-10-16,14:19:46,410,2.0039101,710,3.4701858,482,2.3509285,615,3.0058651,373,1.8230695,448,2.194526,0,0.0,450,2.1994135,276,1.3489736,78,0.3763441,146,0.7135875,410,2.0039101
2025-10-16,14:19:46,353,1.7253177,655,3.2013686,513,2.5073314,615,3.0058651,384,1.8768328,448,2.194526,0,0.0,450,2.1994135,280,1.3636364,79,0.3861192,125,0.6109482,386,1.8914956
2025-10-16,14:19:46,314,1.5347018,655,3.2013686,513,2.5073314,607,2.9667645,451,2.2043011,448,2.194526,0,0.0,470,2.2971652,300,1.4662757,81,0.3958944,121,0.5913978,386,1.8914956
2025-10-16,14:19:46,314,1.5347018,621,3.0351906,504,2.4633431,602,2.9423265,451,2.2043011,449,2.194526,0,0.0,470,2.2971652,300,1.4662757,81,0.3958944,121,0.5913978,348,1.7008798
2025-10-16,14:19:46,294,1.4369501,607,2.9667645,480,2.346041,602,2.9423265,563,2.7517107,449,2.194526,3,0.0146628,470,2.2971652,304,1.4907136,194,0.943304,115,0.5620723,259,1.2658846
2025-10-16,14:19:46,292,1.4271749,612,2.9912024,480,2.346041,605,2.9569893,709,3.4604106,449,2.194526,3,0.0146628,474,2.3216031,303,1.4809384,274,1.3391985,116,0.5669599,259,1.2658846
2025-10-16,14:19:47,292,1.4271749,612,2.9912024,442,2.1652005,587,2.8690126,709,3.4604106,448,2.1896384,6,0.0293255,484,2.3655913,303,1.4809384,274,1.3391985,116,0.5669599,132,0.6500489
2025-10-16,14:19:47,301,1.4711633,643,3.1427176,425,2.0772238,587,2.8690126,792,3.8709676,449,2.194526,8,0.0391007,484,2.3655913,318,1.5542521,85,0.4154448,132,0.6500489,51,0.2492669
2025-10-16,14:19:47,293,1.4320625,691,3.3773217,425,2.0772238,561,2.7419355,766,3.7438905,449,2.194526,8,0.0391007,471,2.3020527,316,1.544477,86,0.4203323,131,0.6402737,51,0.2492669
2025-10-16,14:19:47,301,1.4711633,691,3.3773217,418,2.0430107,546,2.6686218,673,3.2942326,449,2.194526,11,0.0537634,461,2.2531769,326,1.5933529,88,0.4301075,131,0.6402737,51,0.2492669
2025-10-16,14:19:47,301,1.4711633,748,3.6559141,429,2.0967741,546,2.6686218,673,3.2942326,449,2.194526,13,0.0635386,461,2.2531769,326,1.5933529,88,0.4301075,113,0.5522972,53,0.259042
2025-10-16,14:19:47,314,1.5347018,729,3.5630498,429,2.0967741,522,2.5513196,571,2.7956989,449,2.194526,13,0.0635386,467,2.2825024,341,1.6666666,90,0.4398827,90,0.4398827,53,0.259042
2025-10-16,14:19:47,334,1.6324536,729,3.5630498,437,2.135875,509,2.4828935,485,2.3704789,449,2.194526,16,0.0782014,482,2.3607037,355,1.7350929,91,0.4447703,90,0.4398827,55,0.2688172
2025-10-16,14:19:47,334,1.6324536,701,3.4261975,458,2.2385142,491,2.3998046,485,2.3704789,449,2.194526,18,0.0879765,496,2.4242425,355,1.7350929,91,0.4447703,67,0.3274682,57,0.2785924
2025-10-16,14:19:47,344,1.6813294,666,3.255132,467,2.2825024,491,2.3998046,413,2.0185728,449,2.194526,18,0.0879765,496,2.4242425,365,1.7839687,93,0.4545455,50,0.2443793,57,0.2785924
2025-10-16,14:19:47,370,1.8084066,666,3.255132,467,2.2825024,470,2.3020527,401,1.9599218,449,2.194526,20,0.1026393,510,2.4926686,358,1.7497556,110,0.5376344,50,0.2443793,59,0.2883675
2025-10-16,14:19:48,370,1.8084066,651,3.1818182,473,2.3069403,471,2.3020527,401,1.9599218,449,2.194526,23,0.1124145,525,2.5659823,358,1.7497556,110,0.5376344,51,0.2492669,61,0.2981427
2025-10-16,14:19:48,376,1.8377322,604,2.9569893,493,2.4095798,471,2.3020527,418,2.0430107,449,2.194526,25,0.1270772,525,2.5659823,343,1.6764418,379,1.8475074,67,0.3274682,61,0.2981427
2025-10-16,14:19:48,419,2.0478983,526,2.5757575,493,2.4095798,445,2.1749756,437,2.1407626,449,2.194526,25,0.1270772,553,2.7028348,355,1.7350929,636,3.1085043,67,0.3274682,63,0.3079179
2025-10-16,14:19:48,419,2.0478983,526,2.5757575,512,2.5024438,417,2.0430107,437,2.1407626,449,2.194526,28,0.1368524,575,2.8103616,355,1.7350929,636,3.1085043,107,0.5229716,65,0.3176931
2025-10-16,14:19:48,502,2.453568,484,2.3655913,542,2.6490715,417,2.0430107,434,2.121212,449,2.194526,30,0.1515152,575,2.8103616,359,1.7546432,736,3.5972629,110,0.5376344,65,0.3176931
2025-10-16,14:19:48,572,2.7956989,489,2.3900294,542,2.6490715,415,2.028348,445,2.1749756,449,2.194526,30,0.1515152,585,2.8592374,346,1.6911047,450,2.2043011,110,0.5376344,67,0.3274682
2025-10-16,14:19:48,618,3.0205278,489,2.3900294,546,2.6686218,418,2.0430107,445,2.1749756,449,2.194526,33,0.1612903,598,2.9227762,346,1.6911047,450,2.2043011,104,0.5083089,173,0.8357771
2025-10-16,14:19:48,618,3.0205278,519,2.5366569,540,2.6392963,418,2.0430107,463,2.2629521,449,2.194526,35,0.1759531,598,2.9227762,331,1.6177908,206,1.0068426,98,0.4789834,173,0.8357771
2025-10-16,14:19:48,616,3.0107527,564,2.7517107,540,2.6392963,413,2.0185728,420,2.0576735,449,2.194526,35,0.1759531,606,2.9618769,349,1.7057674,162,0.7917889,98,0.4789834,563,2.7468231
2025-10-16,14:19:48,604,2.9569893,564,2.7517107,528,2.5806451,403,1.969697,354,1.7350929,449,2.194526,38,0.1857283,587,2.8739002,357,1.7497556,162,0.7917889,90,0.4398827,811,3.9589443
2025-10-16,14:19:49,604,2.9569893,628,3.0694036,506,2.4731183,403,1.969697,354,1.7350929,449,2.194526,40,0.1955034,587,2.8739002,357,1.7497556,348,1.7008798,80,0.3910069,811,3.9589443
2025-10-16,14:19:49,579,2.8299119,632,3.088954,506,2.4731183,401,1.9599218,325,1.5884653,449,2.194526,40,0.1955034,554,2.7077224,359,1.7546432,496,2.4291301,80,0.3910069,896,4.3841643
2025-10-16,14:19:49,554,2.71261,632,3.088954,493,2.4144673,403,1.969697,264,1.2903225,449,2.194526,43,0.2101662,512,2.5024438,374,1.827957,496,2.4291301,64,0.3128055,858,4.1935482
2025-10-16,14:19:49,554,2.71261,580,2.8347995,484,2.3655913,405,1.9843597,264,1.2903225,449,2.194526,45,0.2199413,456,2.2336266,374,1.827957,491,2.3998046,66,0.3225806,858,4.1935482
2025-10-16,14:19:49,540,2.6392963,505,2.4682307,479,2.346041,405,1.9843597,180,0.8797654,449,2.194526,45,0.2199413,456,2.2336266,369,1.803519,492,2.4095798,66,0.3225806,937,4.5796676
2025-10-16,14:19:49,548,2.6783969,505,2.4682307,479,2.346041,399,1.9501467,93,0.459433,449,2.194526,48,0.2346041,397,1.9452591,369,1.803519,492,2.4095798,67,0.3274682,944,4.6187682
2025-10-16,14:19:49,548,2.6783969,489,2.3900294,474,2.3167155,389,1.9012707,93,0.459433,449,2.194526,50,0.2443793,364,1.7790811,369,1.803519,484,2.3655913,50,0.2443793,944,4.6187682
2025-10-16,14:19:49,547,2.6735094,487,2.3802543,477,2.3313782,389,1.9012707,43,0.2101662,449,2.194526,52,0.259042,364,1.7790811,363,1.7741935,509,2.487781,50,0.2443793,808,3.9540567
2025-10-16,14:19:49,548,2.6783969,428,2.0918865,477,2.3313782,386,1.886608,46,0.2248289,449,2.194526,52,0.259042,358,1.7497556,367,1.7937438,509,2.487781,32,0.1564027,723,3.5386119
2025-10-16,14:19:49,548,2.6783969,428,2.0918865,487,2.3802543,380,1.8572825,46,0.2248289,449,2.194526,55,0.2639296,383,1.8719453,367,1.7937438,458,2.2385142,34,0.1710655,701,3.4261975
2025-10-16,14:19:50,547,2.6686218,349,1.710655,501,2.4486804,380,1.8572825,48,0.2346041,449,2.194526,57,0.2785924,383,1.8719453,379,1.8523949,515,2.512219,34,0.1710655,701,3.4261975
2025-10-16,14:19:50,566,2.7663734,278,1.3587488,501,2.4486804,381,1.8621701,51,0.2443793,449,2.194526,57,0.2785924,416,2.0332355,373,1.8230695,515,2.512219,22,0.1075269,618,3.0254154
2025-10-16,14:19:50,596,2.9130011,278,1.3587488,504,2.4633431,390,1.9061583,51,0.2443793,449,2.194526,59,0.2883675,460,2.2482893,373,1.8230695,616,3.0156403,50,0.2443793,449,2.1994135
2025-10-16,14:19:50,596,2.9130011,85,0.4154448,499,2.4389052,390,1.9061583,53,0.259042,449,2.194526,62,0.3030303,460,2.2482893,372,1.8181819,503,2.4584556,50,0.2443793,449,2.1994135
2025-10-16,14:19:50,634,3.1036167,14,0.0684262,499,2.4389052,405,1.9794722,55,0.2688172,450,2.194526,62,0.3030303,502,2.4486804,376,1.8377322,503,2.4584556,85,0.4154448,217,1.0654937
2025-10-16,14:19:50,643,3.1427176,14,0.0684262,484,2.3655913,380,1.8572825,58,0.2785924,450,2.194526,64,0.3128055,543,2.653959,378,1.8475074,559,2.7272727,90,0.4398827,51,0.2492669
2025-10-16,14:19:50,643,3.1427176,17,0.083089,501,2.4486804,380,1.8572825,58,0.2785924,449,2.194526,66,0.3225806,581,2.8396871,378,1.8475074,745,3.6461389,90,0.4398827,51,0.2492669
2025-10-16,14:19:50,637,3.1133919,19,0.0928641,501,2.4486804,342,1.6715542,60,0.2932551,449,2.194526,66,0.3225806,581,2.8396871,380,1.8572825,745,3.6461389,82,0.400782,53,0.2639296
2025-10-16,14:19:50,625,3.0596285,19,0.0928641,509,2.487781,303,1.4809384,62,0.2981427,449,2.194526,68,0.3323558,577,2.8201368,367,1.7937438,653,3.196481,61,0.2981427,56,0.2737048
2025-10-16,14:19:50,625,3.0596285,73,0.3519062,497,2.4291301,262,1.2805474,62,0.2981427,449,2.194526,71,0.3470186,572,2.7956989,367,1.7937438,600,2.937439,30,0.1466276,56,0.2737048
2025-10-16,14:19:51,599,2.9276638,173,0.8455523,466,2.2776148,262,1.2805474,64,0.3128055,449,2.194526,73,0.3567937,572,2.7956989,371,1.8132943,600,2.937439,30,0.1466276,204,0.9970675
2025-10-16,14:19:51,583,2.8494623,173,0.8455523,466,2.2776148,222,1.085044,67,0.3274682,449,2.194526,73,0.3567937,558,2.7272727,360,1.7595308,526,2.5708699,20,0.0977517,529,2.5806451
2025-10-16,14:19:51,583,2.8494623,250,1.2170088,451,2.2043011,216,1.0508308,67,0.3274682,449,2.194526,75,0.3665689,539,2.6344087,360,1.7595308,378,1.8475074,9,0.0439883,529,2.5806451
2025-10-16,14:19:51,585,2.8592374,332,1.6226784,465,2.2678397,216,1.0508308,211,1.0312805,449,2.194526,78,0.3763441,539,2.6344087,361,1.7644184,378,1.8475074,9,0.0439883,714,3.4848485
2025-10-16,14:19:51,584,2.8543499,400,1.9550343,465,2.2678397,223,1.0899316,421,2.0527859,449,2.194526,78,0.3763441,506,2.4731183,345,1.686217,374,1.8328446,0,0.0,910,4.4428153
2025-10-16,14:19:51,584,2.8543499,400,1.9550343,487,2.3802543,236,1.1534702,421,2.0527859,449,2.194526,80,0.3910069,492,2.4046922,345,1.686217,260,1.2707722,0,0.0,910,4.4428153
2025-10-16,14:19:51,583,2.8543499,464,2.2678397,486,2.3753667,236,1.1534702,544,2.6588466,450,2.1994135,82,0.400782,492,2.4046922,353,1.7253177,260,1.2707722,0,0.0,1023,5.0
2025-10-16,14:19:51,589,2.8836756,510,2.4975562,486,2.3753667,259,1.2658846,614,3.0009775,450,2.1994135,82,0.400782,495,2.4193549,340,1.661779,215,1.0508308,0,0.0,1023,5.0
2025-10-16,14:19:51,604,2.9521017,510,2.4975562,493,2.4095798,284,1.3880743,614,3.0009775,450,2.1994135,84,0.4105572,495,2.4193549,335,1.6373411,204,0.9970675,0,0.0,1023,5.0
2025-10-16,14:19:51,604,2.9521017,525,2.5659823,509,2.487781,284,1.3880743,661,3.2306941,450,2.1994135,86,0.4203323,495,2.4193549,335,1.6373411,401,1.9550343,0,0.0,1023,5.0
2025-10-16,14:19:52,634,3.0987291,544,2.6588466,509,2.487781,305,1.4907136,659,3.2209189,450,2.1994135,86,0.4203323,496,2.4242425,349,1.7057674,401,1.9550343,3,0.0146628,1022,5.0
2025-10-16,14:19:52,644,3.1476052,544,2.6588466,541,2.6441839,303,1.4809384,634,3.0938416,450,2.1994135,88,0.4301075,495,2.4193549,376,1.8377322,600,2.9325514,0,0.0,1022,5.0
2025-10-16,14:19:52,644,3.1476052,559,2.7321603,553,2.7028348,303,1.4809384,634,3.0938416,450,2.1994135,91,0.4447703,489,2.394917,376,1.8377322,672,3.2844574,0,0.0,930,4.5454545
2025-10-16,14:19:52,635,3.1036167,568,2.7761486,553,2.7028348,298,1.4565005,606,2.9618769,450,2.1994135,91,0.4447703,489,2.394917,383,1.8719453,672,3.2844574,2,0.0097752,826,4.0371456
2025-10-16,14:19:52,632,3.088954,568,2.7761486,547,2.6735094,291,1.4222873,573,2.805474,450,2.1994135,93,0.4545455,485,2.3704789,391,1.9110459,695,3.396872,16,0.0782014,826,4.0371456
2025-10-16,14:19:52,632,3.088954,540,2.6392963,500,2.4437928,284,1.3880743,573,2.805474,450,2.1994135,95,0.4643206,463,2.2629521,391,1.9110459,755,3.6901271,16,0.0782014,789,3.8563049
2025-10-16,14:19:52,618,3.0205278,498,2.4340177,469,2.2922776,284,1.3880743,543,2.653959,449,2.194526,97,0.4740958,463,2.2629521,395,1.9305962,755,3.6901271,17,0.0782014,836,4.0811338
2025-10-16,14:19:52,611,2.9863148,498,2.4340177,469,2.2922776,279,1.3636364,512,2.5024438,449,2.194526,97,0.4740958,454,2.2189639,399,1.9501467,801,3.9149561,1,0.0048876,836,4.0811338
2025-10-16,14:19:52,611,2.9863148,452,2.2091887,466,2.2776148,280,1.3734115,512,2.5024438,449,2.194526,99,0.483871,430,2.1016617,399,1.9501467,767,3.7487781,1,0.0048876,911,4.4477029
2025-10-16,14:19:52,597,2.9227762,403,1.9745846,453,2.2140763,280,1.3734115,495,2.4193549,450,2.1994135,101,0.4936461,430,2.1016617,398,1.9452591,767,3.7487781,5,0.0244379,994,4.8582602
2025-10-16,14:19:53,595,2.9081135,379,1.8523949,453,2.2140763,289,1.4125122,484,2.3655913,450,2.1994135,101,0.4936461,400,1.9599218,405,1.9794722,857,4.1886606,0,0.0,994,4.8582602
2025-10-16,14:19:53,596,2.9178886,379,1.8523949,435,2.1309874,276,1.3489736,484,2.3655913,450,2.1994135,103,0.5034213,368,1.7986314,405,1.9794722,1023,5.0,0,0.0,1023,5.0
2025-10-16,14:19:53,596,2.9178886,355,1.7350929,446,2.1798632,276,1.3489736,492,2.4046922,451,2.1994135,106,0.518084,368,1.7986314,406,1.9843597,1023,5.0,0,0.0,1023,5.0
2025-10-16,14:19:53,585,2.8592374,270,1.3196481,446,2.1798632,271,1.3245357,508,2.4828935,450,2.2043011,106,0.518084,345,1.686217,403,1.969697,1023,5.0,16,0.0782014,1023,5.0
2025-10-16,14:19:53,612,2.9912024,270,1.3196481,457,2.2336266,269,1.3147606,508,2.4828935,450,2.2043011,108,0.5278592,342,1.6715542,415,2.028348,980,4.789834,16,0.0782014,955,4.6725316
2025-10-16,14:19:53,612,2.9912024,132,0.6451613,476,2.3264906,269,1.3147606,509,2.487781,450,2.2043011,110,0.5327469,348,1.7008798,415,2.028348,980,4.789834,32,0.1564027,770,3.7683284
2025-10-16,14:19:53,637,3.1133919,34,0.1661779,476,2.3264906,261,1.2756598,518,2.5268817,450,2.1994135,110,0.5327469,348,1.7008798,428,2.0918865,863,4.2179861,70,0.342131,770,3.7683284
2025-10-16,14:19:53,657,3.2111437,34,0.1661779,494,2.4144673,278,1.3587488,520,2.5415444,450,2.1994135,112,0.5474096,346,1.6911047,411,2.0136852,733,3.5874877,70,0.342131,519,2.5415444
2025-10-16,14:19:53,657,3.2111437,37,0.1808407,507,2.4780059,286,1.3978494,520,2.5415444,450,2.1994135,113,0.5571848,352,1.7204301,411,2.0136852,733,3.5874877,85,0.4154448,254,1.2463343
2025-10-16,14:19:53,664,3.2502444,39,0.1906158,510,2.4926686,286,1.3978494,522,2.5513196,450,2.1994135,116,0.5669599,352,1.7204301,415,2.028348,589,2.8836756,102,0.4985337,254,1.2463343
2025-10-16,14:19:54,640,3.1280549,39,0.1906158,510,2.4926686,287,1.402737,509,2.487781,450,2.1994135,116,0.5669599,378,1.8475074,408,1.9990225,453,2.2189639,102,0.4985337,68,0.3323558
2025-10-16,14:19:54,640,3.1280549,42,0.200391,504,2.4633431,287,1.402737,509,2.487781,450,2.1994135,118,0.5767351,388,1.8963832,408,1.9990225,453,2.2189639,111,0.542522,21,0.1026393
2025-10-16,14:19:54,623,3.0449657,44,0.2150538,508,2.4828935,287,1.402737,503,2.4584556,451,2.1994135,120,0.5865102,388,1.8963832,396,1.9354838,241,1.1779081,114,0.5571848,21,0.1026393
2025-10-16,14:19:54,602,2.9423265,46,0.2248289,508,2.4828935,293,1.4320625,503,2.4584556,451,2.1994135,120,0.5865102,408,1.9941349,393,1.9208211,52,0.2541544,114,0.5571848,0,0.0
2025-10-16,14:19:54,602,2.9423265,46,0.2248289,523,2.5610948,306,1.4956012,503,2.4584556,450,2.1994135,122,0.5962855,448,2.1896384,393,1.9208211,52,0.2541544,99,0.483871,76,0.3714565
2025-10-16,14:19:54,567,2.771261,49,0.2346041,532,2.6001954,306,1.4956012,502,2.453568,450,2.1994135,124,0.6060606,448,2.1896384,389,1.9012707,29,0.14174,89,0.4349951,169,0.8260019
2025-10-16,14:19:54,531,2.5953078,51,0.2492669,532,2.6001954,322,1.5738026,515,2.5171065,450,2.1994135,124,0.6060606,498,2.4340177,396,1.9354838,31,0.1515152,89,0.4349951,169,0.8260019
2025-10-16,14:19:54,511,2.5024438,51,0.2492669,513,2.5073314,323,1.5786902,515,2.5171065,450,2.1994135,126,0.6158358,564,2.7565982,399,1.9501467,31,0.1515152,88,0.4301075,263,1.2805474
2025-10-16,14:19:54,511,2.5024438,53,0.259042,484,2.3655913,323,1.5786902,510,2.4926686,451,2.2043011,128,0.6256109,564,2.7565982,399,1.9501467,33,0.1661779,99,0.4887586,375,1.8328446
2025-10-16,14:19:55,504,2.4633431,56,0.2737048,484,2.3655913,338,1.6520039,514,2.512219,451,2.2043011,128,0.6256109,639,3.1182795,405,1.9745846,36,0.1759531,99,0.4887586,375,1.8328446
2025-10-16,14:19:55,499,2.4389052,56,0.2737048,472,2.3069403,344,1.6813294,529,2.5855327,451,2.2043011,130,0.6353861,692,3.3822093,377,1.8426198,36,0.1759531,118,0.5767351,504,2.4633431
2025-10-16,14:19:55,499,2.4389052,145,0.7038123,493,2.4095798,344,1.6813294,529,2.5855327,450,2.2043011,131,0.6402737,745,3.6412513,377,1.8426198,38,0.1857283,160,0.7820137,543,2.653959
2025-10-16,14:19:55,474,2.3167155,348,1.7008798,493,2.4095798,356,1.744868,526,2.5708699,450,2.2043011,131,0.6402737,745,3.6412513,345,1.686217,83,0.4056696,160,0.7820137,543,2.653959
2025-10-16,14:19:55,463,2.2629521,348,1.7008798,526,2.5708699,368,1.7986314,503,2.4584556,450,2.2043011,133,0.6549364,770,3.7634408,339,1.6568915,83,0.4056696,207,1.0166178,458,2.2385142
2025-10-16,14:19:55,463,2.2629521,479,2.3411534,547,2.6735094,376,1.8377322,503,2.4584556,450,2.1994135,135,0.6647117,763,3.7292278,339,1.6568915,463,2.2580645,230,1.1241447,540,2.6344087
2025-10-16,14:19:55,454,2.2238514,554,2.7077224,547,2.6735094,376,1.8377322,494,2.4193549,450,2.1994135,137,0.6695992,763,3.7292278,346,1.686217,884,4.3206258,222,1.085044,540,2.6344087
2025-10-16,14:19:55,466,2.2825024,554,2.7077224,547,2.6735094,399,1.9501467,478,2.3411534,450,2.1994135,137,0.6695992,732,3.5777125,341,1.6666666,884,4.3206258,222,1.085044,516,2.5219941
2025-10-16,14:19:55,466,2.2825024,574,2.805474,542,2.6490715,386,1.8914956,478,2.3411534,450,2.1994135,139,0.6793744,691,3.3773217,341,1.6666666,1023,5.0,199,0.9726295,297,1.4565005
2025-10-16,14:19:55,435,2.1309874,584,2.8543499,513,2.5073314,386,1.8914956,448,2.1896384,450,2.1994135,141,0.6891496,691,3.3773217,336,1.6422287,1013,4.9511242,163,0.7966765,297,1.4565005
2025-10-16,14:19:56,446,2.1798632,571,2.7908113,513,2.5073314,393,1.9208211,433,2.1163244,450,2.1994135,141,0.6891496,646,3.1573803,352,1.7155426,1013,4.9511242,163,0.7966765,19,0.0977517
2025-10-16,14:19:56,462,2.2629521,571,2.7908113,497,2.4291301,388,1.8963832,433,2.1163244,450,2.1994135,143,0.6989247,605,2.9569893,352,1.7155426,891,4.3548388,140,0.684262,0,0.0
2025-10-16,14:19:56,462,2.2629521,572,2.7956989,478,2.3362658,388,1.8963832,426,2.0821114,450,2.1994135,145,0.7086999,605,2.9569893,349,1.7057674,809,3.9589443,124,0.6060606,0,0.0
2025-10-16,14:19:56,499,2.4389052,563,2.7517107,478,2.3362658,392,1.9159335,423,2.0723362,450,2.2043011,145,0.7086999,567,2.771261,327,1.5982405,592,2.8983383,124,0.6060606,0,0.0
2025-10-16,14:19:56,553,2.7028348,563,2.7517107,466,2.2825024,411,2.0087976,423,2.0723362,450,2.2043011,146,0.7135875,532,2.6001954,324,1.5835778,592,2.8983383,113,0.5522972,0,0.0
2025-10-16,14:19:56,553,2.7028348,554,2.7077224,463,2.2629521,411,2.0087976,417,2.0430107,451,2.2043011,148,0.7233627,506,2.4731183,324,1.5835778,322,1.5786902,130,0.6353861,0,0.0
2025-10-16,14:19:56,537,2.6246333,535,2.6148582,463,2.2629521,429,2.0967741,407,1.9941349,451,2.2043011,148,0.7233627,506,2.4731183,328,1.6031281,159,0.7820137,130,0.6353861,1,0.0
2025-10-16,14:19:56,481,2.3509285,535,2.6148582,463,2.2580645,429,2.0967741,405,1.9794722,451,2.2043011,150,0.7331378,476,2.3264906,333,1.627566,159,0.7820137,151,0.742913,4,0.0195503
2025-10-16,14:19:56,481,2.3509285,502,2.4584556,499,2.4389052,429,2.0967741,405,1.9794722,451,2.2043011,152,0.742913,453,2.2140763,333,1.627566,106,0.518084,129,0.6304985,4,0.0195503
2025-10-16,14:19:56,444,2.1749756,463,2.2629521,551,2.6930597,425,2.0821114,393,1.9257087,452,2.2091887,153,0.7526882,453,2.2140763,336,1.6422287,185,0.8993157,129,0.6304985,7,0.0342131
2025-10-16,14:19:57,427,2.0918865,463,2.2629521,551,2.6930597,404,1.9745846,390,1.9110459,452,2.2091887,153,0.7526882,427,2.0918865,326,1.5933529,185,0.8993157,107,0.5229716,11,0.0537634
2025-10-16,14:19:57,427,2.0918865,400,1.9550343,559,2.7321603,356,1.744868,390,1.9110459,452,2.2091887,155,0.7575758,395,1.9305962,326,1.5933529,362,1.7693059,118,0.5767351,11,0.0537634
2025-10-16,14:19:57,399,1.9550343,357,1.744868,522,2.5513196,356,1.744868,380,1.8572825,452,2.2091887,157,0.7673509,395,1.9305962,329,1.6080157,509,2.4828935,118,0.5767351,86,0.4203323
2025-10-16,14:19:57,353,1.7302053,319,1.5591397,522,2.5513196,289,1.4173998,350,1.7155426,452,2.2091887,157,0.7673509,362,1.7693059,337,1.6471163,509,2.4828935,135,0.6598241,221,1.0752689
2025-10-16,14:19:57,353,1.7302053,319,1.5591397,505,2.4682307,290,1.4222873,350,1.7155426,452,2.2091887,159,0.7771261,339,1.6568915,337,1.6471163,553,2.7028348,165,0.8064516,221,1.0752689
2025-10-16,14:19:57,310,1.5151515,312,1.5249267,500,2.4437928,290,1.4222873,327,1.5982405,452,2.2091887,161,0.7869013,339,1.6568915,332,1.6226784,407,1.9941349,165,0.8064516,423,2.0674486
2025-10-16,14:19:57,276,1.3489736,302,1.4760509,500,2.4437928,310,1.5151515,336,1.6422287,452,2.2091887,161,0.7869013,339,1.6568915,333,1.627566,407,1.9941349,187,0.9139785,568,2.7761486
2025-10-16,14:19:57,258,1.2609971,302,1.4760509,502,2.453568,366,1.7888563,336,1.6422287,452,2.2091887,162,0.7966765,355,1.7350929,357,1.7497556,228,1.1143695,189,0.9237537,568,2.7761486
2025-10-16,14:19:57,258,1.2609971,303,1.4809384,496,2.4242425,366,1.7888563,350,1.710655,451,2.2091887,164,0.801564,355,1.7350929,357,1.7497556,208,1.0166178,189,0.9237537,568,2.7810361
