date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:06:39,349,1.7057674,477,2.3362658,419,2.0478983,450,2.1994135,483,2.3607037,489,2.3900294,411,2.0087976,444,2.1700881,355,1.7350929,8,0.0391007,275,1.3440861,684,3.347996
2025-10-07,16:06:39,349,1.7057674,375,1.8377322,465,2.2727273,450,2.1994135,495,2.4193549,488,2.3851418,427,2.0869989,461,2.2531769,355,1.7350929,11,0.0537634,275,1.3440861,648,3.1671555
2025-10-07,16:06:39,380,1.8572825,290,1.4173998,466,2.2776148,462,2.2580645,519,2.5366569,488,2.3851418,435,2.1260998,461,2.2531769,352,1.7204301,11,0.0537634,291,1.4222873,604,2.9521017
2025-10-07,16:06:39,401,1.9599218,218,1.0654937,466,2.2776148,464,2.2678397,538,2.6295211,488,2.3851418,435,2.1260998,459,2.2434018,351,1.7155426,591,2.8836756,292,1.4271749,520,2.5415444
2025-10-07,16:06:39,401,1.9599218,218,1.0654937,458,2.2385142,464,2.2678397,538,2.6295211,489,2.3900294,482,2.3558161,459,2.2434018,356,1.7399805,420,2.0576735,292,1.4271749,520,2.5415444
2025-10-07,16:06:39,397,1.9403715,160,0.7820137,444,2.1700881,451,2.2043011,552,2.6979473,489,2.3900294,458,2.2385142,459,2.2434018,356,1.7399805,420,2.0576735,315,1.5395894,449,2.194526
2025-10-07,16:06:39,401,1.9599218,106,0.518084,444,2.1700881,448,2.194526,553,2.7077224,489,2.3900294,458,2.2385142,464,2.2678397,348,1.7008798,13,0.0635386,283,1.3831867,392,1.9159335
2025-10-07,16:06:40,381,1.8621701,106,0.518084,431,2.1065493,436,2.1309874,553,2.7077224,489,2.3900294,453,2.2140763,469,2.2971652,350,1.710655,23,0.1124145,283,1.3831867,392,1.9159335
2025-10-07,16:06:40,381,1.8621701,66,0.3225806,409,1.9990225,436,2.1309874,527,2.5757575,490,2.3900294,432,2.1114368,477,2.3313782,350,1.710655,23,0.1124145,325,1.5884653,386,1.886608
2025-10-07,16:06:40,383,1.8670577,31,0.1515152,409,1.9990225,444,2.1700881,521,2.546432,490,2.3900294,408,1.9941349,477,2.3313782,359,1.7546432,851,4.14956,333,1.627566,395,1.9305962
2025-10-07,16:06:40,387,1.8914956,31,0.1515152,414,2.0234604,449,2.194526,521,2.546432,488,2.3851418,408,1.9941349,475,2.3216031,357,1.744868,1023,5.0,333,1.627566,395,1.9305962
2025-10-07,16:06:40,387,1.8914956,0,0.0,404,1.9794722,449,2.194526,513,2.5073314,488,2.3851418,442,2.1652005,452,2.2091887,357,1.744868,1023,5.0,257,1.2561095,380,1.8572825
2025-10-07,16:06:40,401,1.9648094,16,0.0733138,404,1.9794722,443,2.1652005,559,2.7370479,488,2.3851418,434,2.121212,452,2.2091887,370,1.8084066,291,1.4418378,192,0.943304,420,2.0478983
2025-10-07,16:06:40,403,1.969697,16,0.0733138,429,2.0967741,427,2.0918865,559,2.7370479,487,2.3802543,434,2.121212,463,2.2629521,373,1.827957,0,0.0,232,1.1339198,420,2.0478983
2025-10-07,16:06:40,403,1.969697,2,0.0097752,438,2.1407626,427,2.0918865,535,2.6148582,487,2.3802543,439,2.1456501,460,2.2482893,373,1.827957,0,0.0,232,1.1339198,459,2.2434018
2025-10-07,16:06:40,382,1.8670577,0,0.0,429,2.0967741,423,2.0723362,508,2.4828935,488,2.3851418,437,2.135875,460,2.2482893,362,1.7693059,0,0.0,255,1.2463343,474,2.3167155
2025-10-07,16:06:40,415,2.028348,0,0.0,429,2.0967741,428,2.0918865,508,2.4828935,488,2.3851418,437,2.135875,469,2.2922776,370,1.8084066,0,0.0,230,1.1241447,474,2.3167155
2025-10-07,16:06:41,415,2.028348,0,0.0,452,2.2091887,428,2.0918865,521,2.546432,487,2.3802543,437,2.1407626,454,2.2189639,377,1.8426198,0,0.0,230,1.1241447,470,2.2971652
2025-10-07,16:06:41,392,1.9159335,0,0.0,440,2.1505377,436,2.135875,490,2.394917,487,2.3851418,453,2.2140763,454,2.2189639,377,1.8426198,739,3.6021504,197,0.9628543,471,2.3020527
2025-10-07,16:06:41,388,1.8963832,0,0.0,440,2.1505377,430,2.1016617,497,2.4340177,487,2.3851418,453,2.2140763,465,2.2727273,383,1.8719453,564,2.7663734,176,0.8602151,471,2.3020527
2025-10-07,16:06:41,412,2.0136852,0,0.0,450,2.1994135,414,2.0234604,497,2.4340177,488,2.3851418,428,2.0918865,453,2.2189639,374,1.827957,0,0.0,176,0.8602151,460,2.2482893
2025-10-07,16:06:41,412,2.0136852,0,0.0,469,2.2922776,414,2.0234604,536,2.6197457,487,2.3802543,427,2.0869989,448,2.1896384,374,1.827957,0,0.0,280,1.368524,452,2.2091887
2025-10-07,16:06:41,378,1.8475074,0,0.0,469,2.2922776,416,2.0332355,525,2.5659823,487,2.3802543,422,2.062561,448,2.1896384,360,1.7595308,2,0.0097752,352,1.7204301,452,2.2091887
2025-10-07,16:06:41,368,1.7986314,0,0.0,455,2.2238514,408,1.9990225,525,2.5659823,488,2.3851418,422,2.062561,451,2.2043011,336,1.6422287,5,0.0244379,352,1.7204301,458,2.2385142
2025-10-07,16:06:41,368,1.7986314,0,0.0,427,2.0869989,408,1.9990225,524,2.5610948,487,2.3802543,421,2.0576735,448,2.1896384,336,1.6422287,5,0.0244379,348,1.7008798,483,2.3607037
2025-10-07,16:06:41,408,1.9941349,0,0.0,463,2.2629521,416,2.0381231,562,2.7468231,487,2.3802543,451,2.2043011,448,2.1896384,322,1.568915,8,0.0391007,177,0.8699902,483,2.3607037
2025-10-07,16:06:41,403,1.969697,0,0.0,463,2.2629521,415,2.028348,562,2.7468231,487,2.3802543,451,2.2043011,438,2.1407626,332,1.6226784,18,0.083089,177,0.8699902,473,2.3118279
2025-10-07,16:06:42,403,1.969697,0,0.0,454,2.2189639,415,2.028348,556,2.7174976,488,2.3851418,434,2.121212,437,2.135875,332,1.6226784,18,0.083089,0,0.0,470,2.2971652
2025-10-07,16:06:42,430,2.1016617,1,0.0,464,2.2678397,416,2.0332355,565,2.7614858,488,2.3851418,395,1.9305962,437,2.135875,335,1.6324536,604,2.9423265,64,0.3128055,470,2.2971652
2025-10-07,16:06:42,500,2.4437928,4,0.0146628,464,2.2678397,416,2.0332355,565,2.7614858,488,2.3851418,395,1.9305962,428,2.0869989,350,1.710655,1023,5.0,64,0.3128055,483,2.3607037
2025-10-07,16:06:42,500,2.4437928,4,0.0146628,465,2.2727273,416,2.0332355,573,2.8005865,488,2.3851418,418,2.0478983,442,2.1603129,352,1.7204301,1023,5.0,295,1.4369501,478,2.3362658
2025-10-07,16:06:42,511,2.4975562,27,0.1319648,469,2.2922776,400,1.9550343,567,2.771261,488,2.3851418,385,1.8817204,442,2.1603129,352,1.7204301,1023,5.0,362,1.7693059,478,2.3362658
2025-10-07,16:06:42,468,2.28739,9,0.0391007,469,2.2922776,410,2.0039101,475,2.3216031,488,2.3851418,385,1.8817204,439,2.1456501,348,1.7008798,876,4.2913003,362,1.7693059,488,2.3851418
2025-10-07,16:06:42,457,2.2336266,9,0.0391007,420,2.0576735,410,2.0039101,475,2.3216031,488,2.3851418,371,1.8132943,387,1.8914956,343,1.6764418,876,4.2913003,355,1.7350929,455,2.2238514
2025-10-07,16:06:42,457,2.2336266,133,0.6451613,476,2.3216031,408,1.9941349,561,2.7419355,489,2.3900294,409,1.9990225,512,2.5024438,343,1.6764418,507,2.4780059,379,1.8523949,455,2.2238514
2025-10-07,16:06:42,462,2.2580645,169,0.8260019,476,2.3216031,413,2.0234604,584,2.8543499,489,2.3900294,409,1.9990225,512,2.5024438,343,1.6764418,175,0.8602151,379,1.8523949,527,2.5757575
2025-10-07,16:06:42,455,2.2238514,169,0.8260019,495,2.4193549,424,2.0723362,584,2.8543499,489,2.3900294,464,2.2678397,528,2.5806451,338,1.6520039,175,0.8602151,418,2.0430107,527,2.5757575
2025-10-07,16:06:43,455,2.2238514,187,0.9090909,490,2.394917,424,2.0723362,567,2.7663734,488,2.3851418,532,2.6001954,508,2.487781,338,1.6520039,1,0.0097752,432,2.1114368,527,2.5757575
2025-10-07,16:06:43,453,2.2140763,176,0.8602151,490,2.394917,456,2.228739,515,2.5171065,488,2.3851418,568,2.7761486,508,2.487781,325,1.5884653,166,0.8064516,432,2.1114368,536,2.6197457
2025-10-07,16:06:43,439,2.1456501,176,0.8602151,454,2.2189639,486,2.3753667,515,2.5171065,488,2.3851418,568,2.7761486,449,2.194526,343,1.6764418,166,0.8064516,348,1.7057674,516,2.5219941
2025-10-07,16:06:43,439,2.1456501,227,1.1094819,463,2.2629521,486,2.3753667,513,2.512219,489,2.3851418,532,2.6001954,412,2.0136852,343,1.6764418,347,1.6959922,250,1.2218964,486,2.3753667
2025-10-07,16:06:43,428,2.0918865,130,0.6353861,367,1.7986314,493,2.4095798,371,1.8181819,489,2.3851418,449,2.194526,412,2.0136852,348,1.7008798,76,0.3763441,250,1.2218964,486,2.3753667
2025-10-07,16:06:43,415,2.0332355,130,0.6353861,367,1.7986314,472,2.3069403,371,1.8181819,489,2.3900294,449,2.194526,255,1.2463343,326,1.5933529,76,0.3763441,195,0.9530792,445,2.1700881
2025-10-07,16:06:43,415,2.0332355,288,1.3978494,463,2.2531769,472,2.3069403,551,2.6832845,489,2.3900294,460,2.2482893,493,2.4095798,326,1.5933529,0,0.0,320,1.5591397,598,2.9227762
2025-10-07,16:06:43,415,2.028348,536,2.6197457,602,2.9423265,486,2.3753667,724,3.5386119,488,2.3851418,351,1.7155426,493,2.4095798,333,1.627566,0,0.0,320,1.5591397,598,2.9227762
2025-10-07,16:06:43,369,1.803519,543,2.653959,602,2.9423265,483,2.3607037,724,3.5386119,488,2.3851418,351,1.7155426,489,2.3900294,326,1.5933529,0,0.0,275,1.3440861,607,2.9667645
2025-10-07,16:06:43,369,1.803519,543,2.653959,545,2.6637342,483,2.3607037,639,3.123167,489,2.3900294,288,1.4076246,442,2.1603129,330,1.6129032,0,0.0,204,0.9970675,588,2.8739002
2025-10-07,16:06:44,380,1.8572825,572,2.8005865,536,2.6197457,451,2.2043011,594,2.9032259,488,2.3851418,271,1.3245357,442,2.1603129,330,1.6129032,1,0.0,204,0.9970675,588,2.8739002
2025-10-07,16:06:44,356,1.744868,580,2.8347995,536,2.6197457,411,2.0039101,535,2.6197457,488,2.3851418,271,1.3245357,430,2.1016617,333,1.627566,1,0.0,225,1.0997068,564,2.7565982
2025-10-07,16:06:44,354,1.7253177,580,2.8347995,501,2.4486804,411,2.0039101,535,2.6197457,489,2.3900294,300,1.4662757,427,2.0869989,338,1.6520039,3,0.0146628,270,1.3196481,544,2.6588466
2025-10-07,16:06:44,354,1.7253177,550,2.6881721,503,2.453568,350,1.710655,529,2.5855327,488,2.3851418,373,1.8230695,444,2.1700881,338,1.6520039,6,0.0293255,270,1.3196481,544,2.6588466
2025-10-07,16:06:44,380,1.8572825,512,2.5024438,503,2.453568,379,1.8523949,523,2.5562072,488,2.3851418,373,1.8230695,444,2.1700881,333,1.6324536,6,0.0293255,278,1.3587488,520,2.5366569
2025-10-07,16:06:44,385,1.8817204,512,2.5024438,480,2.346041,431,2.1065493,523,2.5562072,489,2.3900294,451,2.2043011,509,2.487781,367,1.7937438,9,0.0439883,286,1.402737,530,2.5904202
2025-10-07,16:06:44,385,1.8817204,500,2.4486804,474,2.3167155,431,2.1065493,509,2.487781,489,2.3900294,477,2.3362658,512,2.5024438,367,1.7937438,11,0.0537634,293,1.4320625,530,2.5904202
2025-10-07,16:06:44,355,1.7399805,505,2.4682307,474,2.3167155,501,2.4486804,495,2.4193549,489,2.3900294,478,2.3411534,512,2.5024438,373,1.8230695,11,0.0537634,293,1.4320625,527,2.5757575
2025-10-07,16:06:44,325,1.5884653,505,2.4682307,461,2.2531769,535,2.6148582,495,2.4193549,488,2.3851418,478,2.3411534,451,2.2091887,378,1.8475074,14,0.0684262,317,1.5493646,500,2.4437928
2025-10-07,16:06:44,325,1.5884653,528,2.5806451,454,2.2189639,535,2.6148582,512,2.5024438,488,2.3802543,521,2.546432,519,2.5366569,378,1.8475074,16,0.0782014,351,1.7155426,500,2.4437928
2025-10-07,16:06:45,381,1.8621701,629,3.0742912,483,2.3607037,531,2.5953078,544,2.6588466,488,2.3802543,496,2.4242425,519,2.5366569,387,1.8914956,16,0.0782014,351,1.7155426,536,2.6197457
2025-10-07,16:06:45,379,1.8523949,629,3.0742912,483,2.3607037,482,2.3558161,544,2.6588466,487,2.3851418,496,2.4242425,504,2.4633431,375,1.8328446,142,0.6940371,396,1.9354838,540,2.6392963
2025-10-07,16:06:45,379,1.8523949,659,3.2209189,451,2.2043011,482,2.3558161,490,2.394917,488,2.3851418,434,2.1260998,427,2.0869989,375,1.8328446,284,1.3831867,354,1.7302053,540,2.6392963
2025-10-07,16:06:45,226,1.1094819,727,3.5532746,490,2.3900294,423,2.0674486,494,2.4144673,488,2.3851418,422,2.062561,427,2.0869989,331,1.6177908,376,1.8328446,354,1.7302053,522,2.5513196
2025-10-07,16:06:45,77,0.3763441,834,4.0762463,490,2.3900294,344,1.6813294,563,2.7517107,488,2.3851418,422,2.062561,484,2.3655913,321,1.568915,376,1.8328446,322,1.5738026,555,2.71261
2025-10-07,16:06:45,77,0.3763441,834,4.0762463,530,2.5904202,344,1.6813294,563,2.7517107,488,2.3851418,407,1.9941349,509,2.4926686,344,1.6813294,432,2.1114368,354,1.7253177,555,2.71261
2025-10-07,16:06:45,59,0.28348,811,3.9687195,485,2.3704789,318,1.5542521,518,2.5366569,488,2.3851418,388,1.8963832,435,2.1260998,344,1.6813294,464,2.2678397,354,1.7253177,546,2.6686218
2025-10-07,16:06:45,989,4.8289347,862,4.2130985,485,2.3704789,347,1.6911047,551,2.6930597,488,2.3851418,388,1.8963832,435,2.1260998,369,1.803519,464,2.2678397,406,1.9843597,526,2.5708699
2025-10-07,16:06:45,1023,5.0,862,4.2130985,465,2.2727273,367,1.7937438,551,2.6930597,489,2.3851418,366,1.7888563,428,2.0918865,385,1.8817204,485,2.3704789,516,2.5219941,526,2.5708699
2025-10-07,16:06:45,1023,5.0,829,4.0518084,448,2.1896384,367,1.7937438,526,2.5659823,488,2.3851418,399,1.9501467,483,2.3655913,385,1.8817204,452,2.2091887,516,2.5219941,520,2.5415444
2025-10-07,16:06:46,719,3.5190616,768,3.7536657,448,2.1896384,412,2.0136852,519,2.5366569,488,2.3851418,396,1.9354838,483,2.3655913,391,1.9110459,452,2.2091887,559,2.7321603,521,2.546432
2025-10-07,16:06:46,310,1.5249267,768,3.7536657,441,2.1554253,446,2.1798632,519,2.5366569,489,2.3900294,396,1.9354838,437,2.1309874,374,1.827957,399,1.9501467,430,2.1065493,521,2.546432
2025-10-07,16:06:46,310,1.5249267,772,3.773216,516,2.5219941,446,2.1798632,585,2.8543499,489,2.3900294,417,2.0381231,437,2.135875,374,1.827957,478,2.3362658,430,2.1065493,512,2.5024438
2025-10-07,16:06:46,0,0.0,711,3.4799609,524,2.5610948,470,2.2971652,562,2.7517107,489,2.3900294,460,2.2482893,437,2.135875,356,1.7399805,478,2.3362658,291,1.4271749,516,2.5219941
2025-10-07,16:06:46,0,0.0,711,3.4799609,524,2.5610948,475,2.3216031,562,2.7517107,490,2.394917,460,2.2482893,419,2.0478983,361,1.7595308,575,2.8103616,173,0.8455523,516,2.5219941
2025-10-07,16:06:46,0,0.0,618,3.0205278,546,2.6686218,475,2.3216031,584,2.8543499,489,2.3900294,507,2.4780059,416,2.0381231,361,1.7595308,585,2.8592374,173,0.8455523,559,2.7321603
2025-10-07,16:06:46,26,0.1221896,440,2.1505377,448,2.1896384,474,2.3167155,449,2.1994135,489,2.3900294,497,2.4291301,416,2.0381231,360,1.7595308,585,2.8592374,93,0.4545455,537,2.6246333
2025-10-07,16:06:46,683,3.3333333,481,2.346041,448,2.1896384,474,2.3167155,449,2.1994135,489,2.3900294,497,2.4291301,324,1.5835778,344,1.6813294,520,2.5366569,107,0.5229716,537,2.6246333
2025-10-07,16:06:46,683,3.3333333,481,2.346041,513,2.5073314,474,2.3167155,582,2.8445747,489,2.3900294,518,2.5317693,390,1.9061583,351,1.7155426,434,2.121212,107,0.5229716,524,2.5562072
2025-10-07,16:06:46,1023,5.0,453,2.2140763,505,2.4682307,456,2.228739,558,2.7223852,488,2.3851418,522,2.5562072,450,2.1994135,351,1.7155426,434,2.121212,117,0.5718475,568,2.7761486
2025-10-07,16:06:47,1023,5.0,415,2.028348,505,2.4682307,440,2.1505377,480,2.346041,488,2.3851418,522,2.5562072,450,2.1994135,345,1.686217,444,2.1700881,157,0.7624633,568,2.7761486
2025-10-07,16:06:47,951,4.6529813,415,2.028348,479,2.3411534,440,2.1505377,480,2.346041,488,2.3851418,480,2.346041,414,2.0234604,328,1.6080157,574,2.805474,157,0.7624633,569,2.7859237
2025-10-07,16:06:47,951,4.6529813,354,1.7302053,451,2.2043011,455,2.2238514,440,2.1505377,488,2.3851418,436,2.135875,450,2.1994135,328,1.6080157,574,2.805474,184,0.8993157,558,2.7272727
2025-10-07,16:06:47,796,3.8905182,322,1.568915,451,2.2043011,485,2.3704789,484,2.3558161,488,2.3851418,388,1.8963832,450,2.1994135,328,1.6031281,673,3.289345,209,1.0215054,558,2.7272727
2025-10-07,16:06:47,580,2.8347995,322,1.568915,447,2.1798632,494,2.4144673,484,2.3558161,488,2.3851418,388,1.8963832,399,1.9550343,325,1.5884653,594,2.9032259,209,1.0215054,546,2.6686218
2025-10-07,16:06:47,580,2.8347995,413,2.0234604,495,2.4242425,494,2.4144673,508,2.487781,488,2.3851418,397,1.9403715,458,2.2336266,325,1.5884653,594,2.9032259,223,1.0899316,587,2.8739002
2025-10-07,16:06:47,424,2.0772238,437,2.135875,495,2.4242425,485,2.3704789,524,2.5610948,488,2.3851418,377,1.8426198,458,2.2336266,334,1.6324536,274,1.3440861,219,1.0752689,546,2.6686218
2025-10-07,16:06:47,311,1.5249267,437,2.135875,527,2.5757575,544,2.653959,524,2.5610948,489,2.3900294,377,1.8426198,466,2.2776148,338,1.6520039,33,0.1612903,219,1.0752689,546,2.6686218
2025-10-07,16:06:47,311,1.5249267,425,2.0772238,543,2.653959,544,2.653959,549,2.6881721,488,2.3851418,339,1.661779,502,2.4486804,338,1.6520039,33,0.1612903,200,0.9775171,518,2.5268817
2025-10-07,16:06:48,220,1.0752689,432,2.1065493,592,2.8885632,706,3.4506354,616,3.0107527,488,2.3851418,368,1.7986314,502,2.4486804,325,1.5933529,80,0.3861192,231,1.1290323,586,2.8592374
2025-10-07,16:06:48,173,0.8455523,432,2.1065493,592,2.8885632,737,3.6021504,616,3.0107527,488,2.3851418,368,1.7986314,557,2.7223852,331,1.6177908,247,1.2072337,231,1.1290323,586,2.8592374
2025-10-07,16:06:48,173,0.8455523,361,1.7644184,646,3.1573803,737,3.6021504,571,2.8005865,488,2.3851418,452,2.2091887,568,2.771261,341,1.6666666,247,1.2072337,240,1.1730205,554,2.7077224
2025-10-07,16:06:48,166,0.8113392,355,1.7399805,621,3.0400782,405,1.9843597,561,2.7468231,488,2.3851418,471,2.3020527,568,2.771261,341,1.6666666,526,2.5659823,231,1.1339198,529,2.5904202
2025-10-07,16:06:48,159,0.7722385,313,1.5200391,621,3.0400782,504,2.4633431,561,2.7468231,488,2.3851418,471,2.3020527,575,2.8103616,349,1.7057674,765,3.7390029,231,1.1339198,529,2.5904202
