date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:47:23,475,2.3216031,827,4.0420332,527,2.5757575,617,3.0156403,25,0.1221896,483,2.3607037,415,2.028348,560,2.7370479,398,1.9452591,661,3.2355816,680,3.3235581,11,0.0537634
2025-10-07,15:47:23,444,2.1700881,884,4.3255134,527,2.5757575,624,3.0498533,27,0.1319648,483,2.3607037,415,2.028348,584,2.8543499,370,1.8084066,632,3.088954,680,3.3235581,14,0.0684262
2025-10-07,15:47:23,444,2.1700881,884,4.3255134,589,2.878788,624,3.0498533,27,0.1319648,482,2.3558161,486,2.3753667,556,2.7174976,366,1.7888563,632,3.088954,520,2.546432,16,0.083089
2025-10-07,15:47:24,445,2.1749756,934,4.5650048,615,3.0058651,644,3.1476052,30,0.1466276,483,2.3607037,396,1.9403715,556,2.7174976,366,1.7888563,564,2.7614858,328,1.6031281,16,0.083089
2025-10-07,15:47:24,488,2.3851418,810,3.9540567,615,3.0058651,624,3.0498533,32,0.1564027,483,2.3607037,396,1.9403715,544,2.6588466,372,1.8230695,402,1.969697,328,1.6031281,19,0.0928641
2025-10-07,15:47:24,527,2.5757575,810,3.9540567,554,2.7077224,576,2.8152492,32,0.1564027,484,2.3655913,341,1.6666666,427,2.0869989,284,1.3880743,402,1.969697,256,1.2512219,142,0.6940371
2025-10-07,15:47:24,527,2.5757575,785,3.8367546,554,2.7077224,576,2.8152492,35,0.1710655,483,2.3607037,217,1.060606,363,1.7741935,284,1.3880743,412,2.0136852,232,1.1339198,142,0.6940371
2025-10-07,15:47:24,529,2.5855327,698,3.4115348,554,2.7077224,519,2.5366569,37,0.1808407,483,2.3607037,214,1.0459433,363,1.7741935,279,1.3636364,240,1.1730205,232,1.1339198,314,1.5298142
2025-10-07,15:47:24,479,2.3411534,698,3.4115348,543,2.653959,472,2.3069403,37,0.1808407,483,2.3607037,214,1.0459433,336,1.6373411,271,1.3294233,240,1.1730205,206,1.0117302,206,1.0117302
2025-10-07,15:47:24,479,2.3411534,586,2.8690126,522,2.5513196,472,2.3069403,40,0.1955034,484,2.3655913,233,1.1388074,368,1.7937438,271,1.3294233,283,1.3831867,163,0.7966765,206,1.0117302
2025-10-07,15:47:24,467,2.2825024,517,2.5268817,522,2.5513196,497,2.4291301,42,0.2052786,483,2.3607037,281,1.3734115,368,1.7937438,289,1.4125122,359,1.7546432,163,0.7966765,164,0.801564
2025-10-07,15:47:24,483,2.3607037,517,2.5268817,514,2.512219,494,2.4193549,42,0.2052786,483,2.3607037,281,1.3734115,341,1.6715542,315,1.5395894,359,1.7546432,149,0.7282503,146,0.718475
2025-10-07,15:47:24,483,2.3607037,344,1.6813294,506,2.4731183,494,2.4193549,45,0.2199413,482,2.3607037,359,1.7546432,318,1.5542521,315,1.5395894,436,2.1309874,160,0.7869013,146,0.718475
2025-10-07,15:47:25,483,2.3607037,312,1.5249267,525,2.5659823,498,2.4340177,47,0.2297165,483,2.3607037,390,1.9061583,318,1.5542521,338,1.6520039,512,2.5024438,160,0.7869013,82,0.3958944
2025-10-07,15:47:25,440,2.1505377,312,1.5249267,525,2.5659823,489,2.394917,50,0.2443793,483,2.3607037,390,1.9061583,411,2.0087976,347,1.6959922,512,2.5024438,139,0.6793744,260,1.2658846
2025-10-07,15:47:25,440,2.1505377,345,1.6911047,523,2.5562072,489,2.394917,50,0.2443793,484,2.3655913,389,1.9012707,500,2.4437928,455,2.2238514,410,2.0087976,133,0.6451613,260,1.2658846
2025-10-07,15:47:25,413,2.0185728,435,2.1260998,509,2.4926686,443,2.1652005,52,0.2541544,485,2.3704789,404,1.9794722,500,2.4437928,455,2.2238514,380,1.8621701,133,0.6451613,423,2.062561
2025-10-07,15:47:25,452,2.2091887,720,3.5190616,509,2.4926686,370,1.8132943,54,0.2639296,485,2.3704789,404,1.9794722,617,3.0156403,573,2.7956989,380,1.8621701,158,0.7673509,582,2.8494623
2025-10-07,15:47:25,458,2.2385142,720,3.5190616,487,2.3802543,318,1.5542521,54,0.2639296,486,2.3753667,413,2.0185728,561,2.7419355,638,3.1182795,482,2.3607037,192,0.9384164,582,2.8494623
2025-10-07,15:47:25,458,2.2385142,838,4.0957966,449,2.194526,318,1.5542521,57,0.2785924,489,2.3900294,370,1.8132943,550,2.6881721,638,3.1182795,560,2.7419355,192,0.9384164,767,3.7487781
2025-10-07,15:47:25,471,2.3020527,918,4.4868035,449,2.194526,258,1.2609971,59,0.2883675,489,2.3900294,370,1.8132943,550,2.6881721,662,3.2355816,560,2.7419355,201,0.9824047,824,4.0273705
2025-10-07,15:47:25,475,2.3216031,918,4.4868035,462,2.2580645,256,1.2561095,59,0.2883675,491,2.3998046,382,1.8670577,496,2.4291301,663,3.2404692,612,2.9960899,178,0.8699902,824,4.0273705
2025-10-07,15:47:25,475,2.3216031,918,4.4868035,497,2.4291301,256,1.2561095,62,0.2981427,494,2.4144673,409,2.0039101,407,1.9892473,663,3.2404692,648,3.1671555,178,0.8699902,802,3.9247313
2025-10-07,15:47:26,462,2.2580645,885,4.3255134,497,2.4291301,247,1.2072337,64,0.3128055,494,2.4144673,438,2.1407626,407,1.9892473,575,2.8103616,648,3.1671555,196,0.9530792,671,3.2795699
2025-10-07,15:47:26,501,2.4486804,885,4.3255134,505,2.4682307,266,1.3000977,64,0.3128055,495,2.4193549,438,2.1407626,294,1.4418378,496,2.4242425,666,3.2600195,207,1.0117302,465,2.2776148
2025-10-07,15:47:26,501,2.4486804,782,3.8220918,446,2.1798632,266,1.3000977,66,0.3274682,497,2.4291301,481,2.3509285,249,1.2170088,496,2.4242425,634,3.0987291,207,1.0117302,465,2.2776148
2025-10-07,15:47:26,545,2.6637342,820,4.0127077,496,2.4242425,303,1.4809384,99,0.483871,498,2.4340177,468,2.2922776,249,1.2170088,430,2.1065493,634,3.0987291,179,0.8748778,320,1.5640274
2025-10-07,15:47:26,537,2.6246333,820,4.0127077,496,2.4242425,385,1.8817204,424,2.0674486,498,2.4340177,468,2.2922776,163,0.801564,391,1.9110459,730,3.5630498,195,0.9530792,362,1.7693059
2025-10-07,15:47:26,537,2.6246333,803,3.9247313,576,2.8152492,385,1.8817204,424,2.0674486,498,2.4340177,454,2.2238514,174,0.8504399,310,1.5151515,666,3.2600195,207,1.0117302,362,1.7693059
2025-10-07,15:47:26,499,2.4389052,707,3.455523,589,2.878788,464,2.2629521,622,3.0400782,498,2.4340177,460,2.2482893,174,0.8504399,310,1.5151515,666,3.2600195,207,1.0117302,312,1.5249267
2025-10-07,15:47:26,448,2.1896384,563,2.7517107,589,2.878788,445,2.1749756,753,3.680352,498,2.4340177,460,2.2482893,299,1.4613881,207,1.0166178,609,2.9814272,204,1.001955,270,1.3196481
2025-10-07,15:47:26,405,1.9794722,563,2.7517107,571,2.7908113,433,2.1163244,753,3.680352,497,2.4291301,450,2.2043011,394,1.9257087,172,0.8406647,569,2.7859237,186,0.9090909,270,1.3196481
2025-10-07,15:47:26,405,1.9794722,430,2.1065493,445,2.1798632,433,2.1163244,671,3.2844574,496,2.4291301,474,2.3167155,447,2.1847508,172,0.8406647,569,2.7859237,186,0.9090909,213,1.0459433
2025-10-07,15:47:27,381,1.8621701,324,1.5835778,445,2.1798632,464,2.2678397,468,2.2922776,496,2.4291301,474,2.3167155,447,2.1847508,127,0.6207234,547,2.6735094,217,1.060606,157,0.7673509
2025-10-07,15:47:27,383,1.8719453,324,1.5835778,456,2.228739,487,2.3802543,468,2.2922776,497,2.4291301,481,2.3509285,541,2.6441839,127,0.6207234,494,2.4193549,246,1.2023461,157,0.7673509
2025-10-07,15:47:27,383,1.8719453,244,1.1974585,509,2.487781,487,2.3802543,69,0.3372434,497,2.4291301,470,2.2971652,592,2.8934507,127,0.6207234,494,2.4193549,246,1.2023461,110,0.5376344
2025-10-07,15:47:27,425,2.0772238,225,1.0997068,509,2.487781,442,2.1603129,72,0.3519062,497,2.4291301,491,2.3998046,592,2.8934507,143,0.6940371,478,2.3362658,276,1.3489736,107,0.5229716
2025-10-07,15:47:27,438,2.1407626,225,1.0997068,584,2.8543499,380,1.8572825,72,0.3519062,496,2.4242425,491,2.3998046,522,2.5513196,160,0.7820137,472,2.3069403,269,1.3147606,107,0.5229716
2025-10-07,15:47:27,438,2.1407626,287,1.3978494,583,2.8494623,380,1.8572825,74,0.3616813,497,2.4291301,485,2.3704789,492,2.4046922,160,0.7820137,385,1.8817204,269,1.3147606,167,0.8162268
2025-10-07,15:47:27,444,2.1700881,422,2.0576735,566,2.7663734,343,1.6764418,76,0.3763441,496,2.4242425,493,2.4144673,492,2.4046922,176,0.8602151,385,1.8817204,252,1.2316716,209,1.0215054
2025-10-07,15:47:27,487,2.3802543,546,2.6637342,566,2.7663734,459,2.2434018,76,0.3763441,496,2.4242425,493,2.4144673,464,2.2678397,175,0.8602151,380,1.8621701,231,1.1290323,209,1.0215054
2025-10-07,15:47:27,487,2.3802543,546,2.6637342,486,2.3753667,459,2.2434018,79,0.3861192,496,2.4242425,477,2.3362658,564,2.7565982,174,0.8504399,447,2.1847508,231,1.1290323,248,1.2121212
2025-10-07,15:47:27,492,2.3998046,768,3.7536657,485,2.3704789,587,2.8690126,81,0.3958944,496,2.4242425,454,2.2189639,564,2.7565982,174,0.8504399,447,2.1847508,251,1.226784,343,1.6764418
2025-10-07,15:47:28,486,2.3753667,807,3.9442816,485,2.3704789,655,3.2013686,83,0.4056696,496,2.4242425,454,2.2189639,558,2.7272727,246,1.2023461,427,2.0967741,266,1.3000977,343,1.6764418
2025-10-07,15:47:28,489,2.394917,807,3.9442816,540,2.6392963,648,3.1671555,83,0.4056696,496,2.4242425,469,2.2922776,528,2.5806451,289,1.4173998,325,1.5884653,266,1.3000977,407,1.9892473
2025-10-07,15:47:28,489,2.394917,802,3.9198437,579,2.8347995,648,3.1671555,85,0.4154448,495,2.4193549,461,2.2580645,556,2.7174976,289,1.4173998,325,1.5884653,281,1.3734115,388,1.9012707
2025-10-07,15:47:28,492,2.4046922,935,4.5698924,579,2.8347995,687,3.3577712,88,0.42522,495,2.4193549,461,2.2580645,556,2.7174976,327,1.5933529,405,1.9794722,245,1.2023461,388,1.9012707
2025-10-07,15:47:28,483,2.3655913,935,4.5698924,645,3.1524928,752,3.6754644,88,0.42522,494,2.4144673,442,2.1603129,570,2.7859237,428,2.0869989,396,1.9354838,245,1.2023461,488,2.3851418
2025-10-07,15:47:28,483,2.3655913,962,4.7067447,642,3.13783,752,3.6754644,90,0.4349951,492,2.4095798,413,2.0185728,497,2.4291301,428,2.0869989,396,1.9354838,100,0.4887586,478,2.3362658
2025-10-07,15:47:28,498,2.4340177,901,4.4037147,642,3.13783,524,2.5610948,92,0.4496579,492,2.4095798,363,1.7741935,497,2.4291301,425,2.0772238,404,1.969697,0,0.0,478,2.3362658
2025-10-07,15:47:28,503,2.4584556,901,4.4037147,585,2.8592374,367,1.7986314,92,0.4496579,492,2.4046922,363,1.7741935,392,1.9159335,393,1.9208211,434,2.121212,0,0.0,382,1.8621701
2025-10-07,15:47:28,503,2.4584556,908,4.4379277,521,2.546432,367,1.7986314,94,0.459433,492,2.4046922,312,1.5249267,307,1.5004888,393,1.9208211,434,2.121212,0,0.0,269,1.3196481
2025-10-07,15:47:28,566,2.7663734,893,4.364614,521,2.546432,339,1.661779,96,0.4692082,492,2.4046922,310,1.5151515,307,1.5004888,395,1.9257087,495,2.4242425,0,0.0,269,1.3196481
2025-10-07,15:47:29,558,2.7272727,893,4.364614,450,2.1994135,320,1.568915,96,0.4692082,490,2.394917,310,1.5151515,352,1.7204301,426,2.0821114,477,2.3313782,0,0.0,227,1.1094819
2025-10-07,15:47:29,558,2.7272727,843,4.1251221,415,2.028348,320,1.568915,381,1.8523949,491,2.3998046,330,1.6129032,344,1.6813294,426,2.0821114,477,2.3313782,0,0.0,183,0.8944281
2025-10-07,15:47:29,550,2.6881721,730,3.5679374,406,1.9843597,329,1.6080157,724,3.5337243,490,2.394917,368,1.7986314,344,1.6813294,394,1.9257087,340,1.6666666,82,0.3958944,183,0.8944281
2025-10-07,15:47:29,538,2.6295211,634,3.0987291,406,1.9843597,355,1.7350929,724,3.5337243,490,2.394917,368,1.7986314,364,1.7790811,378,1.8475074,256,1.2512219,82,0.3958944,137,0.6695992
2025-10-07,15:47:29,538,2.6295211,634,3.0987291,323,1.5786902,355,1.7350929,887,4.3352885,489,2.3900294,400,1.9550343,399,1.9501467,374,1.827957,256,1.2512219,541,2.6441839,193,0.943304
2025-10-07,15:47:29,609,2.9765396,621,3.0400782,312,1.5249267,320,1.568915,983,4.8044968,487,2.3802543,456,2.2336266,399,1.9501467,374,1.827957,101,0.4985337,809,3.9491692,193,0.943304
2025-10-07,15:47:29,630,3.0791788,538,2.6295211,312,1.5249267,265,1.2952101,993,4.8533726,487,2.3802543,456,2.2336266,451,2.2043011,353,1.7204301,46,0.2248289,809,3.9491692,263,1.2805474
2025-10-07,15:47:29,575,2.8103616,538,2.6295211,511,2.4975562,265,1.2952101,993,4.8533726,489,2.3900294,464,2.2678397,471,2.3020527,293,1.4320625,46,0.2248289,895,4.3743892,364,1.7790811
2025-10-07,15:47:29,575,2.8103616,392,1.9208211,430,2.1065493,275,1.3440861,983,4.8044968,490,2.394917,452,2.2091887,451,2.2043011,293,1.4320625,49,0.2394917,861,4.2130985,364,1.7790811
2025-10-07,15:47:29,431,2.1065493,335,1.6373411,430,2.1065493,324,1.5786902,946,4.6236558,490,2.394917,452,2.2091887,451,2.2043011,241,1.1779081,51,0.2492669,861,4.2130985,481,2.346041
2025-10-07,15:47:30,370,1.8084066,335,1.6373411,247,1.2072337,407,1.9892473,946,4.6236558,492,2.4046922,400,1.9550343,430,2.1016617,334,1.627566,51,0.2492669,745,3.6461389,616,3.0058651
2025-10-07,15:47:30,370,1.8084066,277,1.3538612,174,0.8504399,407,1.9892473,916,4.481916,491,2.3998046,470,2.2971652,425,2.0772238,334,1.627566,53,0.259042,615,3.0107527,705,3.4457479
2025-10-07,15:47:30,402,1.9648094,228,1.1143695,174,0.8504399,420,2.0527859,799,3.9100685,491,2.3998046,445,2.1798632,425,2.0772238,407,1.9892473,55,0.2688172,615,3.0107527,705,3.4457479
2025-10-07,15:47:30,434,2.121212,228,1.1143695,175,0.8553275,493,2.4095798,799,3.9100685,491,2.3998046,445,2.1798632,391,1.9110459,387,1.8914956,55,0.2688172,511,2.5024438,734,3.5874877
2025-10-07,15:47:30,434,2.121212,182,0.8895406,215,1.0508308,493,2.4095798,723,3.5337243,491,2.3998046,436,2.1309874,387,1.8914956,387,1.8914956,58,0.28348,420,2.0527859,737,3.6021504
2025-10-07,15:47:30,517,2.5268817,229,1.1192571,350,1.710655,576,2.8103616,681,3.3333333,491,2.3998046,446,2.1798632,387,1.8914956,356,1.7399805,60,0.2932551,420,2.0527859,737,3.6021504
2025-10-07,15:47:30,544,2.6588466,229,1.1192571,350,1.710655,604,2.9521017,681,3.3333333,490,2.394917,446,2.1798632,385,1.8817204,328,1.6031281,60,0.2932551,369,1.803519,711,3.4750733
2025-10-07,15:47:30,544,2.6588466,183,0.8944281,334,1.6324536,604,2.9521017,627,3.0645161,490,2.394917,448,2.1896384,381,1.8621701,328,1.6031281,62,0.3030303,345,1.686217,646,3.1573803
2025-10-07,15:47:30,524,2.5610948,186,0.9090909,459,2.2385142,642,3.13783,658,3.2160313,490,2.394917,457,2.228739,381,1.8621701,306,1.4956012,64,0.3128055,345,1.686217,646,3.1573803
2025-10-07,15:47:30,488,2.3900294,235,1.1485826,459,2.2385142,668,3.2697947,658,3.2160313,490,2.394917,457,2.228739,284,1.3929619,330,1.6080157,64,0.3128055,362,1.7693059,601,2.937439
2025-10-07,15:47:31,488,2.3900294,235,1.1485826,575,2.8103616,668,3.2697947,622,3.0400782,491,2.4046922,451,2.2091887,204,0.9970675,339,1.6568915,66,0.3225806,333,1.627566,548,2.6783969
2025-10-07,15:47:31,479,2.3411534,283,1.3831867,567,2.771261,674,3.2942326,623,3.0449657,491,2.3998046,494,2.4144673,204,0.9970675,339,1.6568915,69,0.3372434,316,1.544477,548,2.6783969
2025-10-07,15:47:31,454,2.2238514,302,1.4760509,567,2.771261,680,3.3235581,671,3.2844574,491,2.3998046,494,2.4144673,211,1.0312805,383,1.8719453,69,0.3372434,316,1.544477,539,2.6344087
2025-10-07,15:47:31,420,2.0527859,302,1.4760509,671,3.2746823,680,3.3235581,671,3.2844574,492,2.4046922,493,2.4144673,236,1.1534702,364,1.7790811,89,0.4349951,273,1.3343109,502,2.453568
2025-10-07,15:47:31,420,2.0527859,259,1.2707722,856,4.1788855,665,3.2502444,722,3.5288367,492,2.4046922,494,2.4144673,280,1.368524,364,1.7790811,213,1.0361681,306,1.4956012,502,2.453568
2025-10-07,15:47:31,402,1.9648094,282,1.3782991,856,4.1788855,651,3.1818182,912,4.4525905,492,2.4046922,459,2.2434018,280,1.368524,310,1.5200391,213,1.0361681,306,1.4956012,512,2.5024438
2025-10-07,15:47:31,410,2.0039101,282,1.3782991,899,4.3939395,612,2.9912024,912,4.4525905,492,2.3998046,459,2.2434018,353,1.7253177,410,2.0039101,451,2.2043011,274,1.3391985,634,3.0987291
2025-10-07,15:47:31,410,2.0039101,302,1.4760509,825,4.032258,612,2.9912024,952,4.6578689,492,2.4046922,416,2.0332355,435,2.1260998,410,2.0039101,522,2.5562072,267,1.3049853,634,3.0987291
2025-10-07,15:47:31,425,2.0772238,254,1.2414467,825,4.032258,523,2.5562072,953,4.6578689,492,2.4046922,418,2.0430107,435,2.1260998,392,1.9159335,511,2.4975562,267,1.3049853,627,3.0645161
2025-10-07,15:47:31,419,2.0478983,254,1.2414467,741,3.6265886,507,2.4780059,953,4.6578689,491,2.3998046,418,2.0430107,477,2.3313782,377,1.8426198,511,2.4975562,216,1.0557184,601,2.937439
2025-10-07,15:47:32,419,2.0478983,179,0.8748778,692,3.3870969,507,2.4780059,947,4.6285434,491,2.3998046,437,2.1407626,502,2.453568,377,1.8426198,532,2.6001954,107,0.5229716,601,2.937439
2025-10-07,15:47:32,411,2.0087976,169,0.8260019,663,3.2404692,546,2.6686218,841,4.1153469,490,2.394917,463,2.2629521,502,2.453568,403,1.9648094,527,2.5757575,107,0.5229716,578,2.8250244
2025-10-07,15:47:32,399,1.9501467,169,0.8260019,663,3.2404692,553,2.7028348,841,4.1153469,490,2.394917,463,2.2629521,515,2.5171065,407,1.9892473,527,2.5757575,66,0.3225806,554,2.7077224
2025-10-07,15:47:32,399,1.9501467,177,0.8651026,650,3.1769307,553,2.7028348,682,3.3382208,490,2.394917,465,2.2727273,497,2.4340177,428,2.0918865,500,2.4486804,85,0.4154448,554,2.7077224
2025-10-07,15:47:32,416,2.0332355,171,0.8357771,524,2.5708699,518,2.5317693,585,2.8592374,491,2.3998046,458,2.2434018,497,2.4340177,428,2.0918865,475,2.3216031,85,0.4154448,527,2.5757575
2025-10-07,15:47:32,375,1.8328446,166,0.8113392,524,2.5708699,451,2.2091887,533,2.605083,491,2.3998046,458,2.2434018,486,2.3753667,424,2.0772238,475,2.3216031,0,0.0,520,2.5415444
2025-10-07,15:47:32,375,1.8328446,166,0.8113392,245,1.2023461,451,2.2091887,533,2.605083,493,2.4095798,454,2.2189639,484,2.3607037,413,2.0185728,501,2.4486804,0,0.0,520,2.5415444
2025-10-07,15:47:32,320,1.5640274,178,0.8699902,81,0.3910069,422,2.062561,603,2.9472141,493,2.4095798,474,2.3167155,471,2.3020527,413,2.0185728,422,2.062561,0,0.0,538,2.6295211
2025-10-07,15:47:32,179,0.8748778,171,0.8357771,81,0.3910069,315,1.5395894,495,2.4242425,493,2.4095798,474,2.3167155,471,2.3020527,394,1.9257087,422,2.062561,535,2.6001954,528,2.5806451
2025-10-07,15:47:33,335,1.6324536,171,0.8357771,82,0.400782,78,0.3812317,495,2.4242425,493,2.4095798,509,2.487781,419,2.0478983,414,2.0234604,401,1.9599218,979,4.7849464,528,2.5806451
2025-10-07,15:47:33,335,1.6324536,133,0.6451613,84,0.4105572,78,0.3812317,309,1.5102639,492,2.4046922,509,2.487781,376,1.8377322,414,2.0234604,134,0.6598241,979,4.7849464,523,2.5562072
2025-10-07,15:47:33,710,3.4701858,176,0.8602151,84,0.4105572,22,0.1075269,207,1.0117302,492,2.4046922,487,2.3802543,376,1.8377322,413,2.0185728,134,0.6598241,763,3.7292278,533,2.605083
2025-10-07,15:47:33,718,3.5092864,176,0.8602151,86,0.4203323,24,0.1173021,207,1.0117302,492,2.4046922,487,2.3802543,348,1.7008798,427,2.0869989,969,4.7458453,887,4.3352885,533,2.605083
2025-10-07,15:47:33,718,3.5092864,201,0.9824047,156,0.7624633,24,0.1173021,184,0.8993157,491,2.3998046,513,2.5024438,342,1.6715542,427,2.0869989,478,2.3167155,887,4.3352885,546,2.6686218
2025-10-07,15:47:33,444,2.1700881,208,1.0166178,156,0.7624633,168,0.8211144,128,0.6304985,491,2.3998046,489,2.394917,342,1.6715542,431,2.1065493,478,2.3167155,711,3.4799609,566,2.7663734
2025-10-07,15:47:33,612,2.9912024,208,1.0166178,274,1.3391985,509,2.487781,128,0.6304985,491,2.3998046,489,2.394917,369,1.803519,438,2.1407626,407,1.9892473,456,2.2336266,566,2.7663734
2025-10-07,15:47:33,612,2.9912024,169,0.8308895,427,2.0821114,509,2.487781,100,0.4887586,491,2.3998046,337,1.6471163,417,2.0381231,438,2.1407626,887,4.3450637,456,2.2336266,573,2.8005865
2025-10-07,15:47:33,808,3.9491692,113,0.5522972,728,3.5532746,654,3.196481,107,0.518084,491,2.3998046,110,0.542522,417,2.0381231,466,2.2727273,887,4.3450637,431,2.1065493,552,2.6979473
2025-10-07,15:47:33,732,3.5826001,113,0.5522972,728,3.5532746,554,2.71261,107,0.518084,491,2.3998046,110,0.542522,431,2.1065493,456,2.228739,74,0.3616813,536,2.6148582,552,2.6979473
2025-10-07,15:47:34,732,3.5826001,84,0.4105572,927,4.5259042,554,2.71261,232,1.1339198,491,2.3998046,94,0.4545455,435,2.1260998,434,2.121212,248,1.2170088,536,2.6148582,591,2.8885632
2025-10-07,15:47:34,577,2.8201368,72,0.3519062,1023,5.0,453,2.2091887,347,1.6959922,490,2.3998046,478,2.3264906,435,2.1260998,434,2.121212,248,1.2170088,453,2.2189639,587,2.8739002
2025-10-07,15:47:34,541,2.6441839,192,0.9384164,1023,5.0,699,3.4164224,416,2.0332355,490,2.3998046,478,2.3264906,454,2.2189639,424,2.0723362,270,1.3245357,327,1.5982405,587,2.8739002
2025-10-07,15:47:34,541,2.6441839,192,0.9384164,1023,5.0,699,3.4164224,416,2.0332355,490,2.394917,830,4.0664711,494,2.4144673,416,2.0332355,141,0.6891496,327,1.5982405,624,3.0498533
2025-10-07,15:47:34,507,2.4828935,203,0.9921799,1023,5.0,752,3.6705768,401,1.9550343,492,2.4046922,832,4.0664711,646,3.1622679,416,2.0332355,141,0.6891496,232,1.1339198,569,2.7810361
2025-10-07,15:47:34,392,1.9159335,200,0.9775171,1023,5.0,945,4.6187682,416,2.0332355,492,2.4046922,832,4.0664711,646,3.1622679,416,2.0332355,250,1.226784,262,1.2805474,556,2.7174976
2025-10-07,15:47:34,407,1.9892473,200,0.9775171,994,4.8631477,878,4.2913003,416,2.0332355,492,2.4046922,510,2.4975562,812,3.9589443,415,2.028348,368,1.7986314,262,1.2805474,556,2.7174976
2025-10-07,15:47:34,407,1.9892473,306,1.5004888,957,4.6823068,878,4.2913003,431,2.1065493,492,2.4046922,305,1.4907136,715,3.4799609,415,2.028348,368,1.7986314,213,1.0410557,574,2.8103616
2025-10-07,15:47:34,477,2.3313782,261,1.2756598,957,4.6823068,819,4.0029325,353,1.7302053,492,2.4046922,332,1.6226784,715,3.4799609,349,1.710655,413,2.0185728,148,0.7233627,550,2.6881721
2025-10-07,15:47:34,539,2.6344087,261,1.2756598,666,3.2600195,745,3.6412513,353,1.7302053,492,2.4046922,332,1.6226784,786,3.8563049,335,1.6373411,526,2.5757575,148,0.7233627,550,2.6881721
2025-10-07,15:47:35,539,2.6344087,298,1.4613881,392,1.9257087,745,3.6412513,402,1.9648094,492,2.4046922,365,1.7839687,269,1.3098729,335,1.6373411,526,2.5757575,153,0.742913,573,2.805474
2025-10-07,15:47:35,474,2.3216031,291,1.4173998,134,0.6598241,652,3.1915934,401,1.9599218,492,2.4046922,369,1.803519,269,1.3098729,336,1.6471163,523,2.5562072,139,0.6793744,571,2.7908113
2025-10-07,15:47:35,379,1.8523949,291,1.4173998,134,0.6598241,583,2.8543499,401,1.9599218,493,2.4095798,369,1.803519,194,0.9579667,356,1.744868,580,2.8347995,139,0.6793744,571,2.7908113
2025-10-07,15:47:35,379,1.8523949,385,1.8768328,0,0.0,583,2.8543499,440,2.1505377,493,2.4095798,365,1.7839687,0,0.0,356,1.744868,580,2.8347995,138,0.6744868,631,3.0840664
2025-10-07,15:47:35,328,1.6031281,398,1.9452591,0,0.0,575,2.8103616,374,1.827957,494,2.4193549,368,1.7986314,0,0.0,335,1.6373411,591,2.8934507,306,1.4907136,638,3.1182795
2025-10-07,15:47:35,371,1.8132943,429,2.0967741,0,0.0,585,2.8592374,374,1.827957,494,2.4193549,368,1.7986314,0,0.0,347,1.6959922,634,3.0987291,306,1.4907136,638,3.1182795
2025-10-07,15:47:35,371,1.8132943,429,2.0967741,0,0.0,585,2.8592374,415,2.028348,494,2.4144673,417,2.0430107,84,0.4105572,345,1.686217,634,3.0987291,461,2.2580645,677,3.3088953
2025-10-07,15:47:35,452,2.2091887,562,2.7468231,19,0.0879765,545,2.6637342,457,2.228739,493,2.4095798,420,2.0527859,273,1.3343109,345,1.686217,619,3.0254154,231,1.1339198,649,3.1671555
